id,value_x,value_y,value
1099,303.8797846653682,399.09057226070365,346.72463908326915
1100,177.799742753878,157.54169283665172,168.68362029112618
1101,356.6221517855439,438.5908306143057,393.5080572584867
1102,17.874609623103954,189.3486102524433,95.03790990630665
1103,354.2958938719052,166.193001021058,269.64959208902394
1104,215.205990545668,36.52788307047877,134.80084218183285
1105,71.41015691263762,150.90620759458375,107.18337971951338
1106,12.694174880185578,83.40910968234864,44.515895541158955
1107,625.8982403600845,493.6967403978462,566.4075653770773
1108,196.9013898651736,265.25393601807286,227.66003563397828
1109,12.510574255233701,57.84601164657487,32.91152108133723
1110,109.6114674636873,472.22510706898964,272.78760528607336
1111,35.75886530711231,132.52740217830575,79.30470689914935
1112,2.480143527126197,84.47601579332073,39.37828604691373
1113,0.0,32.49220722908251,14.621493253087127
1114,340.69522686191965,444.5044312863192,387.40936885289943
1115,164.7430925768861,290.70584981048773,221.42633333200683
1116,281.9350484250488,525.6076026751373,391.5876978375886
1117,33.2935935286592,198.36531090657184,107.57586634871988
1118,198.46022123020848,404.6320297467144,291.23753506263614
1119,131.4913643424702,283.16147604177274,199.74291460715634
1120,229.60126852121616,453.57721092633386,330.3904426035191
1121,28.343859391240578,196.5324216245264,104.02871239621918
1122,216.83076984127308,173.1423399899948,197.17097640819787
1123,178.4180449954182,115.21718449077463,149.97765776832858
1124,112.32254960512022,165.6392946147003,136.31508485943124
1125,5.543894573135312,72.72903126600492,35.77720608492663
1126,416.302886301812,514.3432628608193,460.4210557533653
1127,138.53970719495717,267.88408329766963,196.74467644117777
1128,84.63461556148562,424.91438208931976,237.76051049901096
1129,5.090575402641939,104.10653179967493,49.647755781306785
1130,10.081228967173855,131.13529278338996,64.5555576844711
1131,4.791989791100551,59.35289409658576,29.344396728568892
1132,146.09483878763612,410.4783505969986,265.0674191018492
1133,96.38733237508171,305.43216054713434,190.45750505250538
1134,102.41371832928415,455.1678249761438,261.15306632037095
1135,11.185394642241304,205.7432141539079,98.73641342249127
1136,124.79615214970941,335.14309431489613,219.4522761240434
1137,116.89206742834295,279.053070822296,189.8645189556218
1138,186.8328855473134,496.1969626148648,326.0467202277115
1139,20.38103036056953,109.8941897043073,60.661952065251526
1140,164.74475477686673,138.10113287159314,152.75512491949362
1141,166.71817785004458,104.26105210360872,138.61247126414844
1142,77.83819796764634,91.91401208763858,84.17231432164286
1143,2.0114902261369787,51.49598569600124,24.279513187575894
1144,344.0787460160448,467.00402749777044,399.39512268282135
1145,112.75876905653269,219.5180481333916,160.80044464111919
1146,3.871630961151413,44.49922376147306,22.154047721296152
1147,79.09994175340725,371.6827667605664,210.76221300662883
1148,0.0,84.32797286419503,37.94758778888776
1149,6.6129195978935185,94.03155749067795,45.95130664964651
1150,3.299313720250275,63.5241955953313,30.400510564036736
1151,0.0,27.8291246203737,12.523106079168164
1152,123.93465165681489,313.0824171159683,209.05114611343393
1153,81.9939259950958,276.8605565338925,169.6839097375543
1154,67.61004402225504,414.9525668377584,223.91417928923153
1155,5.6756269052618835,162.90200790570714,76.42749835546223
1156,180.4093727655689,353.64673348834197,258.36618509081677
1157,138.31689682680684,394.3545241390913,253.53382911733485
1158,172.40540062529453,282.7036848527252,222.03962852763834
1159,48.63787317828048,35.74327291530712,42.83530305994247
1160,44.472259780537826,240.4582552821501,132.66595775626334
1161,57.19926408466838,482.1290329708273,248.41766008343987
1162,161.08938997026868,472.8197343267481,301.3680449306844
1163,42.55479674528415,236.9908567870426,130.05102376407544
1164,87.22631861880613,39.46312632221432,65.73288208533981
1165,103.25110309851488,60.430007236954495,83.9816099608127
1166,122.13610256392708,93.0551961533383,109.04969467916214
1167,4.276569524666108,83.81878787500193,40.07056778231723
1168,242.52147583284446,200.4610584193137,223.5942879967556
1169,18.77347011181462,36.41467876193068,26.71201400436685
1170,44.796730390390614,92.88823479309521,66.43790737160768
1171,17.213633501951662,61.90993581492934,37.326969542791616
1172,94.5478635632131,76.47334444789978,86.4143299613221
1173,87.74477713141913,190.58309083134662,134.0220182963865
1174,186.94429253870786,241.53568507789586,211.51041918134246
1175,64.26036852662186,79.02727083633854,70.90547456599437
1176,123.40494929609147,113.93125234650692,119.14178566877843
1177,120.51683933633271,131.52373592579394,125.46994280159026
1178,8.984828341364324,42.1322693060134,23.901176775456406
1179,82.23054045701947,120.97389531887674,99.66505014485524
1180,36.080540435171216,142.42820099809234,83.93698768848571
1181,100.8792387452027,290.4745676807321,186.1971367661909
1182,157.3623439644193,186.98091078790128,170.69069903498618
1183,28.34946535035573,210.995874025129,110.5403492540037
1184,39.57197958113449,99.72630681685709,66.64142683720966
1185,3.8783200052812137,26.611637692498256,14.108312964528881
1186,4.729174859594997,114.18491989226587,53.98426012429688
1187,34.846775741908075,110.46822987698923,68.8764301026946
1188,50.69976276474179,244.32101944481,137.82932827077246
1189,0.4151496099628527,241.35240989361077,108.8369167376044
1190,147.39105176003486,118.54299685602442,134.40942705323016
1191,32.05310166980968,115.21106632517828,69.47418576472555
1192,5.527215167874001,227.11588846351296,105.24211815091152
1193,29.3222229758919,296.81232638709406,149.69276951093286
1194,320.11815941468603,273.93590806469604,299.3361463071905
1195,12.98942876277984,63.402300558500855,35.67522107085429
1196,49.6114700436953,103.58871357424486,73.90122963244261
1197,132.14892054117408,115.68908273745936,124.74199352950245
1198,143.90697105672731,122.36702241737608,134.21399416901926
1199,5.8407583521914015,71.1670376771536,35.23758404842439
1200,155.1852440036701,166.2690842826785,160.1729721292239
1201,29.997287492237568,19.298731785727547,25.182937424308058
1202,35.00344197034417,132.88792739200704,79.05146041009246
1203,9.998530424344057,0.0,5.499191733389232
1204,64.86370053211131,81.57282811688412,72.38280794525907
1205,68.90527341385165,222.09616979767438,137.84117678657188
1206,104.31194809311134,136.40152136056759,118.75225606346665
1207,54.9415269916931,53.57530927820407,54.326729020623034
1208,107.35347851237086,121.7911495580363,113.8504304829203
1209,92.50274348293655,142.7369941160985,115.10815626785941
1210,11.76847413980565,67.25175113048161,36.73594878560983
1211,28.043379241423512,177.90676629632281,95.48190341612819
1212,11.87533587885146,133.53062681496093,66.62021680010072
1213,39.92533450486682,235.7884816102272,128.06375070227898
1214,0.0,191.68686066787757,86.25908730054489
1215,48.427501573686584,201.93008998974975,117.503666360915
1216,10.061949572079914,247.43744642466544,116.88092315574339
1217,16.276418717304352,69.63206514218363,40.286459608500024
1218,3.7624193461216175,17.77216349700213,10.066804214017846
1219,4.809293164696052,63.19506077736066,31.08288859039512
1220,11.752074642113195,63.55588667835178,35.06379005842056
1221,18.05247932238721,230.08532787415973,113.46726117068484
1222,53.628998133774786,108.98965756807905,78.5412948792117
1223,20.552797823535997,64.27491761443557,40.2277517294408
1224,133.57907194053104,187.26007628995742,157.7355238977729
1225,4.958622538086495,84.0074091862218,40.53057652974738
1226,81.669372885594,162.15383166309562,117.88737933546972
1227,32.4121149175982,142.10420659209203,81.77355617112042
1228,68.97698710585942,264.3607816911484,156.89969466923947
1229,22.057618273816384,93.59734707466032,54.25049623419615
1230,61.71023086912278,98.67398685089168,78.34392106091879
1231,77.8300271462415,312.20550798139675,183.29899352206135
1232,69.39716138399908,173.85227531388162,116.40196265244622
1233,115.45470552700701,206.16286703102182,156.27337820381368
1234,9.655327537297817,7.837888898530204,8.837480149852391
1235,26.537610238103298,82.12104738040712,51.550156952140014
1236,113.16664907493325,132.39448054921033,121.81917323835793
1237,115.62310201544086,125.1607360363383,119.91503732484472
1238,4.10839249064817,55.0128419569475,27.015394750482866
1239,124.42512763289234,189.86898453788413,153.87486324013867
1240,24.04620751735324,39.875769533667395,31.169510424694607
1241,5.321042200162889,0.0,2.926573210089589
1242,30.705235740349966,108.37782846959873,65.6579024685119
1243,50.07187882818711,74.3364297311101,60.99092673450245
1244,64.36295364392134,228.94674294821613,138.425658830854
1245,82.82955653664388,148.08576895659328,112.19485212562111
1246,48.381164513119195,24.718869336407728,37.73313168359904
1247,99.68951531652279,122.36648579455264,109.89415203163622
1248,73.24457050882438,111.39171238543423,90.41078435329882
1249,8.95154011733552,68.73673754897885,35.85487896157502
1250,0.0,239.91041963421847,107.9596888353983
1251,18.766184049508496,175.2782289532514,89.1966042561928
1252,6.691363145993831,137.79774828597888,65.6892364589871
1253,25.507677438288074,252.0314929160508,127.44339440328129
1254,0.0,80.74202162567158,36.33390973155221
1255,0.0,131.73062607665318,59.278781734493926
1256,10.378085309070702,49.64397677956454,28.047736470792927
1257,4.5768773053371286,18.76616849985045,10.962058342868122
1258,28.249878577035837,78.75492123446324,50.97714777287816
1259,0.0,220.59346268353642,99.26705820759138
1260,16.302347870131776,81.61264502982813,45.69198159199513
1261,88.17973346992359,141.1861596093074,112.0326252326463
1262,5.7484113247399415,219.0218544620429,101.72146073652627
1263,81.01651456808169,145.73231902660171,110.1386265744157
1264,37.03930393097863,112.37437203384847,70.94008457727006
1265,63.01004087337413,299.60332038355375,169.47701665295497
1266,22.94540103454885,108.11577522686035,61.27206942108902
1267,0.0,178.71876197936334,80.42344289071349
1268,0.0,152.0020266145699,68.40091197655644
1269,58.673397742516826,72.26355221416605,64.78896725475897
1270,62.12226846613883,314.6969012108458,175.78085320125695
1271,59.33686066683522,155.49582453977283,102.60839440965714
1272,98.32372335946444,224.5587431790944,155.12948227829793
1273,9.367643531176082,66.673190740823,35.15513977551719
1274,379.9384474251032,589.8447065284101,474.3962640215913
1275,431.3153435787685,782.4930706096786,589.345320742678
1276,4.153294901911074,6.39645255252715,5.162715844688308
1277,151.94696833720454,185.725256217097,167.14719788315614
1278,220.07395091797,73.91319084619434,154.30160888567096
1279,343.472801125488,228.6187573792677,291.7884814396889
1280,68.0868696456915,45.119575933580784,57.75158747524168
1281,140.73666250849652,37.80378429537472,94.41686731259172
1282,107.79212265585444,48.65645757516283,81.18107336954321
1283,289.7537765714457,126.17405508557934,216.14290190280585
1284,254.4269175208157,183.1176154873993,222.3377316057783
1285,150.0891309263894,46.839334720009354,103.62672263351838
1286,163.50893431808157,611.0077045597143,364.8833809268163
1287,236.3562021507619,608.6246487769151,403.87700313253083
1288,4.376462976945095,122.45173028902941,57.51033326738303
1289,71.81208205132522,141.411178937349,103.13167565003593
1290,137.58445379510465,113.52492485446278,126.75766577181581
1291,218.8863382884388,203.3340112586805,211.88779112504756
1292,37.66648066980666,63.25292608734974,49.18038110770105
1293,108.88542148333427,14.504583616333996,66.41404444318415
1294,59.78991648991912,23.70560828436686,43.551977797420605
1295,187.0802727652585,106.53318825274128,150.83408473462575
1296,160.05679821489227,215.87528630698426,185.17511785633366
1297,108.09621841291168,21.757685918354454,69.24387879036094
1298,117.28464056224813,611.898453088397,339.86085619901513
1299,171.43882625210546,623.3747681650486,374.81000011292986
1300,5.306635780464678,149.97416721034296,70.40702492390989
1301,57.86419940654204,163.99216313628972,105.6217830849285
1302,107.37145545094994,244.10897121748863,168.90333754589233
1303,95.94001578420992,119.76887475444457,106.66300232081551
1304,30.159212808038497,30.10319240797956,30.134003628011975
1305,81.71758946570557,29.54559726793464,58.240192976708656
1306,41.115114995659226,69.75517783242236,54.003143272202635
1307,129.23048448133332,119.59832371259633,124.89601213540169
1308,75.6413398184866,229.97033733905704,145.0893887027433
1309,91.53221338691851,45.92008111064804,71.00675386259681
1310,9.81429060298182,0.0,5.397859831640002
1311,3.715795308567477,2.3672748592726136,3.1089611063847884
1312,44.78405839852087,12.671338296985967,30.333334352830168
1313,96.47108721816105,163.68251983966087,126.71623189783597
1314,50.84472991405981,62.15521976440972,55.93445034671727
1315,44.139644428980205,139.03368552079635,86.84196292029748
1316,82.84702924721483,117.2890662798557,98.34594591190321
1317,43.137092509961384,28.55812078741493,36.57655523481548
1318,26.07212721133523,18.27185053752003,22.562002708118392
1319,38.85637069441175,30.95837697678544,35.30227352147991
1320,14.89684882404716,15.095456544437024,14.9862222982226
1321,30.572733267501317,142.35803115302988,80.87611731598916
1322,29.610715979875685,135.05935816938464,77.0626049651547
1323,25.207644826685318,31.760142801083163,28.156268915164347
1324,4.404024196759517,0.0,2.4222133082177346
1325,7.304262507936943,0.0,4.017344379365319
1326,2.8636979980195867,86.98142104427912,40.716673368836375
1327,22.135222781191334,103.63479906960157,58.81003211097594
1328,45.153123732156345,130.44780887120095,83.53573204472642
1329,0.0,107.16833286975485,48.225749791389674
1330,17.04737996211395,0.0,9.376058979162673
1331,0.0,95.50882736884178,42.978972315978794
1332,0.0,167.18247908211828,75.23211558695321
1333,30.087701862228688,143.12937331735156,80.95645401703399
1334,26.664498912651617,145.31237831767422,80.05604464491178
1335,18.390351520205837,35.47114121606072,26.076706883340535
1336,14.644519954889915,27.57613883333229,20.463748450188984
1337,4.4247518637946435,15.855232699424832,9.568468239828228
1338,2.0832765560379,0.0,1.145802105820845
1339,10.38559597784147,0.0,5.7120777878128095
1340,2.9717932959830518,87.91141406673631,41.19462264282201
1341,13.09950380741442,120.09769236926307,61.24868866024631
1342,28.423251254719943,70.52725445700408,47.3700526957478
1343,0.0,18.49767792312023,8.323955065404101
1344,0.0,94.72872677149151,42.62792704717118
1345,22.355405164007493,196.05384112938228,100.51970134842614
1346,11.276055227423269,43.084675167639396,25.589934200520528
1347,471.1460498778984,426.21488304984297,450.92702480527345
1348,104.16314484134905,154.25536921747758,126.70464581060688
1349,252.22632518722824,231.8362732263601,243.0508018048376
1350,111.81472875457048,220.96294831358628,160.93142755612757
1351,251.08457783556676,70.8068750708231,169.95961159143212
1352,1.5602710071625032,67.04442930465454,31.02814224103392
1353,346.27023918591,303.91932188978586,327.2123264026541
1354,62.6418668047428,191.97797402377316,120.84311505330646
1355,133.06024643672933,235.94123423918649,179.35669094783503
1356,51.38469188156488,246.88904280201356,139.3616497957668
1357,175.93791424530372,82.12701407206268,133.72300916734525
1358,3.8174167145254283,57.9782413631519,28.18978780640734
1359,303.6679727259449,308.5966716212153,305.88588722881656
1360,58.852327139309864,211.483905129598,127.53653723493952
1361,143.01550119702097,240.94404168930734,187.0833444185498
1362,36.43585755329854,297.37085906955593,153.85660823561437
1363,145.20191423440002,100.34750538730327,125.0174302532065
1364,3.6244142940696458,84.5527071064427,40.04214605963752
1365,282.31003323733927,290.87702473721413,286.16517941228295
1366,67.56478107250803,123.63217393604981,92.79510786110183
1367,394.11720809927397,360.16800329967407,378.840065939454
1368,282.6505403716857,312.4646761497711,296.0669014718241
1369,15.752068432936644,188.79657435345158,93.62209609716837
1370,304.1112697897753,708.1142645623561,485.9126174374366
1371,76.0526825682432,285.60284241340776,170.35025449856724
1372,358.3545818390405,721.3327424646811,521.6947541205788
1373,505.7024215360895,310.00682881510863,417.6394048116481
1374,104.20156323500518,300.44299741553925,192.5102086162455
1375,33.19839862541545,36.697873683627364,34.77316240161081
1376,40.06864918764828,196.55537282063457,110.48767482249211
1377,226.6801637308173,394.44896407690493,302.17612388655675
1378,345.1300986323137,406.01364246898584,372.5276933588161
1379,260.4751691511265,557.7466175300211,394.2473209216291
1380,15.317205515838655,90.02455058379822,48.93551079642046
1381,13.586151894379597,49.86306987004338,29.9107649834283
1382,17.37239277720451,12.142285928269127,15.018844695183589
1383,8.077558365384814,1.8842537597661,5.290571292856392
1384,297.84103003978237,71.96897460337311,196.1986050933982
1385,150.4572739837594,31.661234835192648,96.99905636690437
1386,13.314863222746794,60.84114784886326,34.7016913044992
1387,9.750829442725617,67.812540140893,35.87859925690094
1388,8.941393464906673,27.837717639636328,17.444739343535016
1389,54.09832765913863,49.43530009140211,51.999965253657194
1390,6.378965369004298,54.40843588664815,27.992227101944028
1391,88.75523543935672,76.6191274194483,83.29398683039794
1392,73.92772578452983,129.96263256905365,99.14343383756554
1393,199.47016314750493,272.0839183497895,232.14635298853295
1394,36.31778480859983,50.075568443383816,42.50878744425262
1395,64.56029474886142,98.58740922970301,79.87249626524013
1396,427.95217138693084,230.7870879759634,339.2278838519955
1397,0.0,167.32434498701798,75.29595524415808
1398,112.13505291808828,420.66844744462236,250.9750804550286
1399,4.482006156764704,0.0,2.465103386220587
1400,402.72498146531984,250.9506144830901,334.4265163233165
1401,947.9169067294721,431.07335653426253,715.3373091416279
1402,332.6039023652243,258.6978655731584,299.34618580879464
1403,670.0743821994682,329.6478115758923,516.882425418859
1404,190.62917646664658,321.4698688334236,249.50748803169625
1405,269.60241663855214,406.91030387644025,331.39096589560177
1406,272.0113125066235,336.00274125603767,300.8074554438599
1407,38.74981543160168,51.03624083904434,44.27870686495088
1408,224.13349245719826,589.9146849784888,388.735029091779
1409,54.14640194511481,325.2173132660807,176.12831203954943
1410,126.52250749101186,690.4989157004322,380.311891185251
1411,206.71607152920646,143.3310995987789,178.19283416051405
1412,14.561738542698928,177.0900186967535,87.69946461202348
1413,14.06707964296649,69.315020296852,38.92865293721496
1414,140.66465367776112,300.948705213168,212.79247686869422
1415,262.01272291869554,341.2319851378791,297.66139091732816
1416,125.96437660162864,257.0304088873971,184.94409113022442
1417,8.353400387826756,53.73514060088131,28.775183483701305
1418,13.131580041988618,36.49001250752466,23.642874651479836
1419,5.693242695397504,0.4370439111237209,3.3279532424743015
1420,8.780425751622687,0.0,4.829234163392478
1421,199.66473332546212,101.49138443456455,155.48672632455822
1422,52.355990504483884,99.71688319296051,73.66839221429836
1423,0.0,33.906543945736125,15.257944775581255
1424,9.431372039245575,70.24562376173631,36.79778531436641
1425,6.275285375563168,23.96344015063729,14.234955024346522
1426,40.48581195508703,23.702945081307647,32.93352186188631
1427,5.9255809009668186,41.397389056933534,21.88789457115184
1428,64.97966486130022,47.80559037978962,57.25133134462045
1429,33.975621426988084,96.64679927004785,62.17765145636497
1430,107.39228973191277,269.0111595710884,180.1207811595418
1431,197.49033671894574,187.91269266975175,193.18039689680845
1432,24.027731096623803,96.57955914165231,56.67605371688663
1433,137.8601376462527,181.67070905581954,157.57489478055777
1434,3.791603823026229,0.0,2.085382102664426
1435,0.0,220.29440853141958,99.1324838391388
1436,347.0545357051039,236.06280696018035,297.1082577698883
1437,764.7969686409247,429.58631254517644,613.9521733978379
1438,288.8559821288704,153.34942151997322,227.87802985486667
1439,609.3567608264859,348.61331753004737,492.0222113430886
1440,154.59916845108327,274.5569515287126,208.58017083601646
1441,230.9246263448437,286.472767258687,255.92128975607318
1442,26.911431711156023,64.22295396870446,43.701616727052816
1443,269.9513750235484,324.09795267797824,294.3173349680418
1444,39.07619792056582,213.54192635879963,117.58577571777103
1445,83.30530217788788,332.9086983457496,195.62683045342564
1446,171.74095558134937,456.4826271492997,299.874707786927
1447,91.30264158257557,103.1781723964752,96.64663044883041
1448,8.627157722727903,35.0857700477466,20.533533268986318
1449,103.81772209507078,201.6526109216514,147.84342206703204
1450,200.73506202038288,330.77034381025453,259.25093882582513
1451,106.71192920378927,107.28561474496703,106.97008769731926
1452,13.294234391531,37.27137109014997,24.083945905909538
1453,3.1581410479522085,0.0,1.7369775763737147
1454,7.748059412860282,0.0,4.261432677073156
1455,127.02210086045193,21.092459815346476,79.35376239015447
1456,37.82287397725111,5.663054190073107,23.350955073021012
1457,0.0,57.41706856581985,25.837680854618927
1458,8.975930079133999,59.701697198515994,31.802525282855896
1459,0.0,179.80333956678624,80.9115028050538
1460,9.361375479485293,28.069459716052947,17.780013385940734
1461,36.76622938251147,0.0,20.22142616038131
1462,5.682692448698188,27.792527923970674,15.632118412570806
1463,45.871864660165656,10.203635913220332,29.82116172404026
1464,85.97905457890221,121.57849250772452,101.99880164687225
1465,21.219596274253988,79.2566593192882,47.33627464451938
1466,118.58446847987051,174.52236163319375,143.75652039886597
1467,0.0,70.76737941673564,31.845320737531033
1468,16.060296018390744,12.030789055129528,14.247017884923197
1469,3.3160225745738936,0.0,1.8238124160156417
1470,245.98266763435825,180.1890908003804,216.37555805906823
1471,520.7306606936569,380.60286281812967,457.67315164966965
1472,472.64737812893225,285.1193785156625,388.25977830296085
1473,213.031397633834,83.65327153599233,154.81124088980525
1474,12.7739613507583,18.5411289250617,15.369186759194829
1475,101.72850803743015,184.9616740969843,139.1834327642295
1476,8.871787958321182,108.04647807789364,53.50039851212878
1477,41.287821370801204,225.11803798543255,124.0114188473853
1478,286.5168661084948,244.50516920655983,267.61160250262407
1479,11.581679931067686,184.9752281036249,89.60877660871841
1480,134.23279170282578,241.2544807576941,182.39255177751653
1481,38.4766122529534,195.07698557620108,108.94678024841485
1482,326.97051762510023,164.84611830586476,254.0145379314443
1483,354.05699681167636,366.97692468966864,359.8709643567729
1484,206.26775071646725,110.89105136956923,163.34823601036314
1485,219.1799126079668,228.3626220301916,223.31213184796798
1486,14.032064441091823,34.82358812106317,23.388250097078927
1487,129.45663938271804,244.6937473361898,181.31333796178035
1488,299.58281256498867,265.52345390005075,284.2561011657666
1489,15.770304247913606,34.52321630724004,24.2091146746105
1490,33.016931948199165,88.14216844784258,57.82328837303869
1491,181.99807587877797,354.6221856064479,259.67892525622943
1492,55.342095189505116,181.669448979482,112.18940439499471
1493,32.006169647338965,90.17736083717232,58.18320568276397
1494,7.009224498291035,16.077348322904598,11.089880219367139
1495,27.402752414875174,111.47033132547064,65.23316292464312
1496,61.78377679646314,106.8878835521967,82.08062483654324
1497,108.483138165521,267.3810244585849,179.98718699739973
1498,76.26964163726694,115.27983621569591,93.82422919755997
1499,111.71928659291392,217.03559127586067,159.11162370023993
1500,146.69562001072916,119.985192670126,134.67592770745773
1501,97.35072772005181,147.53549562191134,119.9338732758886
1502,33.22838322889851,117.72107936554069,71.25009649038748
1503,43.21676114901849,115.39973009781843,75.69909717597847
1504,3.4721761510771776,22.358507892904658,11.971025434899543
1505,41.45273286830025,102.01142357760544,68.70414368748757
1506,586.1157985004613,422.30144877824483,512.3993411254639
1507,372.8287051888863,155.9839981333531,275.2485870138964
1508,128.54166978670722,108.18674117552496,119.3819519116752
1509,713.3341925855543,509.16323365009055,621.4572610645956
1510,48.97170640402398,86.41573951243447,65.82152130280869
1511,1136.110967512297,735.4327197455066,955.8057560172413
1512,46.11262949553027,128.72275823534386,83.28718742844639
1513,89.8188757930457,44.533458396790564,69.4404379647309
1514,115.06221799611829,91.60312235290445,104.50562495667207
1515,8.550811457519803,32.88230402522045,19.499983112985092
1516,4.489873191711691,43.02934774516617,21.832636740766205
1517,41.87314320634156,72.95444748489744,55.859730131691705
1518,15.510048597768884,127.40767085863779,65.86397861515988
1519,51.22812191898263,207.57284350006682,121.58324663047051
1520,107.35288034546672,270.33397012891794,180.69437074801976
1521,16.414837054480618,98.04079043379923,53.14651607517399
1522,269.8007243168853,203.39764701711772,239.91933953198986
1523,336.96555699576663,349.01889987189935,342.38956129002634
1524,93.33042808356802,205.6454014618476,143.87216610379383
1525,90.03117066808704,156.3075464887629,119.8555397873912
1526,11.712733268616285,48.34405123419931,28.196826353128646
1527,69.75204628661464,290.71915952592593,169.1872472443047
1528,105.37242566717012,292.9567764666229,189.78538352692385
1529,21.61157922041609,212.91724121860344,107.69912711960038
1530,114.57155089761106,297.22465659995504,196.76544846366585
1531,25.575140330268113,281.4633397572012,140.724830072388
1532,4.538224034954316,6.382311300097993,5.368063304268971
1533,14.1426634898787,90.93683658442572,48.70004138242485
1534,50.599683387849424,155.46508128929244,97.78911244349878
1535,51.59296066524339,165.13200058795348,102.68552863046293
1536,43.75808667926716,226.5836927358483,126.02960940472867
1537,51.50728027657858,182.5710454196713,110.48597459097029
1538,34.12690174547937,43.728965150868845,38.447830277904636
1539,70.27496318399228,98.4403308001427,82.94937861125996
1540,15.694216419918373,78.97699387750947,44.17146627583437
1541,8.448750585912455,14.641485210719207,11.235481167075493
1542,13.779053255476118,138.55546897928576,69.92844033119044
1543,32.284878221813976,61.16114037979743,45.279196192906525
1544,475.315228766933,369.4381241179319,427.67053167488257
1545,222.9244861064748,219.23585744673957,221.26460320959396
1546,91.8992170338115,99.42248097398429,95.28468580688926
1547,482.00788899850835,390.7557405036383,440.94442217581684
1548,57.51883639353473,81.46684019368074,68.29543810360043
1549,969.9471825297355,660.4879147745393,830.6905120398972
1550,40.828815489595705,165.25497611894605,96.82058777280335
1551,51.99944560048942,80.60307560874419,64.87107910420407
1552,55.56000655469318,174.41505427822997,109.04477803028473
1553,49.24870312853599,21.24322266564132,36.64623692023339
1554,49.69816650956727,356.4597009593892,187.74085701198712
1555,78.26769954955995,282.6985818920856,170.2615966036965
1556,80.03723128911783,184.99323853349037,127.26743454908546
1557,52.752961206427024,18.803859265218442,37.47586533288316
1558,55.2670676845347,322.2423841665806,175.40596010145538
1559,77.50833563454368,278.1724210362678,167.80717406531954
1560,79.27786737410149,151.67909046112214,111.85841776326079
1561,1.974062565155245,55.71994071849083,26.159707734156257
1562,30.89130821844383,77.55430131207773,51.889655110579085
1563,8.142710757314559,115.94799132732713,56.655087013820214
1564,25.67611611712655,237.3607973727234,120.93422268214513
1565,14.564670416207294,49.65726741868663,30.356339067322995
1566,246.55077696096652,210.92389984156728,230.51868225723686
1567,289.95533210344183,335.5439346886995,310.47020326680774
1568,67.50172120424412,245.18538819730657,147.45937135112223
1569,69.68959575715125,125.30317028814456,94.71570429609824
1570,7.399864578498742,61.00618049979075,31.522706743080143
1571,42.470159869890665,118.68730118733244,76.76787346273946
1572,13.652915642950756,0.0,7.509103603622917
1573,65.52652183058296,39.48706270057816,53.8087652220808
1574,97.39286542483678,313.85665606938494,194.80157121488344
1575,9.533795987456235,364.7900961663463,169.39913106795677
1576,15.203980383430505,262.1541455391192,126.33155470349041
1577,4.501647685504329,0.0,2.475906227027381
1578,38.6256864001668,139.11161324025989,83.84435347820869
1579,37.42162165601562,135.09542694974988,81.37483403819603
1580,24.978932595264343,273.93570237922575,137.00947899804697
1581,22.627314939553685,93.49064568894914,54.51581377678164
1582,48.128520733603295,116.31872287628241,78.8141116978089
1583,9.373447660226956,83.2325870708718,42.61006039501713
1584,5.878838776727477,43.71532151659395,22.90525600966739
1585,12.540135876521695,149.3610139209404,74.1095309965101
1586,24.12353741822761,59.808895465283506,40.18194853940276
1587,189.9602189069814,401.29676858656853,285.0616662627956
1588,56.279239708246365,113.58867927641596,82.06848751392268
1589,160.21282197467468,223.0796013638207,188.50287269979037
1590,207.27958592360577,369.90167704446634,280.459526927993
1591,28.610564700603792,131.41843151786608,74.87410476837182
1592,530.8910441431384,588.9381296792839,557.0122326344039
1593,35.38921773793873,155.71758187680555,89.5369816004288
1594,36.21808303199976,65.81598073845551,49.537136999904845
1595,24.741426665331808,0.0,13.607784665932495
1596,50.82563623312301,7.271578193718692,31.226310115391065
1597,78.31244422850156,322.3314129056893,188.12098013323606
1598,80.40926753607022,247.2599298236525,155.49206556548222
1599,83.05910348710702,155.98025483831918,115.8736215951525
1600,56.396565432455255,20.377838859316824,40.18813847454296
1601,97.9440878231338,262.98000977035895,172.2102526993851
1602,103.86341384446811,128.03218492245273,114.73936082956119
1603,89.15214763947742,293.8833540818075,181.28119053852595
1604,455.37533534286115,290.9567629482847,381.38697776530176
1605,434.47201356079114,444.2172205166616,438.8573566909329
1606,354.36542330084984,231.14684509603092,298.9170631086813
1607,155.3958991145689,5.527893222057901,87.95529646293896
1608,36.23357469998545,18.122709458698143,28.083685341406163
1609,580.8710382623551,326.67781156890237,466.4840862503014
1610,552.6009598753892,232.32552703720512,408.4770150982064
1611,807.4216276029663,463.8688832491856,652.8228926437649
1612,176.7652417404835,22.474270018642187,107.33430446565491
1613,67.6703646518001,60.06159555895303,64.24641856001892
1614,79.16417457124366,76.25977269056742,77.85719372493935
1615,159.23524713413303,262.654185750412,205.77376951145857
1616,40.4751570420057,78.50901379606634,57.590392581332985
1617,206.62468008709985,278.3599236650092,238.90553969715904
1618,165.90826525146318,241.3398807388444,199.8524922207847
1619,9.87737407031806,30.14206249197391,18.996483860063194
1620,39.86349738938226,280.26843008670187,148.0457171031761
1621,139.01141218125272,201.5333238767783,167.14627244423923
1622,23.07936417825089,74.23719350485194,46.10038737522136
