id,predict,value,error
5708,810.8483061007676,345.22,216809.71830548224
5709,111.76308828540479,20.14,8394.790418799672
5710,345.63142712098,93.14,63751.921077806226
5711,250.5077167136305,172.85,6030.720017204347
5712,700.3147948230346,136.95,317379.89548450575
5713,726.2690794266504,42.01,468210.4900748193
5714,452.0193252571319,0.0,204321.4704059128
5715,448.2599644065716,1128.65,462930.63375699706
5716,148.29508927305167,295.59,21695.789647239544
5717,619.1049139625759,1030.73,169435.19537621224
5718,209.49944347167553,298.84,7981.734386440973
5719,428.0739853168972,42.29,148829.2826205964
5720,1092.7802124615798,297.75,632073.0387267048
5721,112.11157269138343,24.02,7760.125098591047
5722,331.14396871963606,72.13,67088.23741470285
5723,297.4224840160474,44.16,64141.88588726825
5724,809.3446256448275,374.61,188994.2074709145
5725,726.1878918298953,78.99,418865.1139541886
5726,445.68671014335206,0.0,198636.6435984043
5727,207.9215183309089,430.73,49643.62439938
5728,481.7440694482705,1241.02,576499.9683744112
5729,20.225527517593438,0.0,409.0719633649294
5730,114.88498047447611,140.63,662.8062817858365
5731,321.11244250974306,38.3,79982.87806986427
5732,758.6207207727978,218.86,291341.63503028254
5733,96.537018386001,20.14,5836.504511529053
5734,268.47151841828077,0.0,72076.95620181727
5735,213.07037245841298,20.12,37229.8459079795
5736,567.2882033300276,132.38,189145.14107660225
5737,603.4374026335656,108.05,245408.6756644257
5738,358.5702161931018,181.4,31389.287668632845
6407,18.01247118378973,0.0,324.4491181468554
6408,5.842486253284483,0.0,34.13464561981816
6409,11.579534503533292,0.0,134.085619318518
6410,38.58406796004035,0.0,1488.7303003450124
6411,172.05878406171644,137.7,1180.5262519090443
6412,123.15555388319005,264.3,19921.751223711883
6413,58.065644250502245,162.2,10843.963411777298
6414,82.9275397137319,0.0,6876.976842972582
6415,88.28611397948222,405.5,100624.64948423802
6416,39.48385525917619,45.4,35.000786649020505
6417,161.44647017001893,345.6,33912.52479680966
6418,139.94610985539157,386.9,60986.220842981515
6419,100.10787799294512,0.0,10021.587236250385
6420,30.86935162210121,0.0,952.9168695689226
6421,82.51551348591668,162.2,6349.616904657627
6422,32.35770608875939,80.9,2356.3544463045937
6423,96.45973014911755,235.0,19193.40637035533
6424,7.550653330083941,45.4,1432.5731588465278
6425,163.94140226555783,310.8,21567.44414311187
6426,103.60306346211925,324.4,48751.28448923787
6427,146.182779097258,312.5,27661.417968811482
6428,90.99784501905569,80.9,101.96644321269268
6429,50.126294399061145,141.0,8258.030369646105
6430,51.784198254272084,0.0,2681.603188837756
6431,32.04166163392159,0.0,1026.668080262723
6432,24.90243926114379,0.0,620.1314811549557
6433,38.08839275947776,33.9,17.542621125687756
6434,186.1197818123393,345.6,25433.941939963905
6435,77.77031950530144,80.9,9.794909549925826
6436,39.9895101557444,47.0,49.14696785641094
6437,16.99495942144909,81.1,4109.456031944602
6438,35.0150379538844,113.5,6159.889267380206
6439,162.74667351805462,137.7,627.3360071927912
6440,103.3934723785544,405.5,91268.35403148727
6441,108.84287775021662,182.1,5366.606854571725
6442,109.0471399863225,80.9,792.2614035113833
6443,71.2706908121731,0.0,5079.511368844375
6444,75.82723763027363,81.1,27.802006916411028
6445,65.05811811830526,0.0,4232.5587330953595
6446,95.7703303317472,94.0,3.1340694835041636
6447,92.80587869550807,91.8,1.0117858106899962
6448,107.39654679380753,324.4,47090.49605444426
6449,78.90721826720599,91.8,166.22389950077095
6450,58.945842803606375,80.9,481.98508520273504
6451,16.52986114901531,0.0,273.23630960572575
6452,0.0,0.0,0.0
6453,0.0,22.7,515.2900346374518
6454,13.317221961773495,0.0,177.34840077914228
6455,85.96144633924754,161.7,5736.328048351243
6456,27.239093916049534,80.9,2879.493005510644
6457,23.849713727825442,94.0,4921.062664068042
6458,72.52564225916859,103.8,978.0856429850419
6459,12.714190703450626,81.1,4676.6187044470935
6460,78.66323975907406,242.7,26908.057709138102
6461,0.0,68.1,4637.609792175295
6462,21.796917123465825,81.1,3516.8554576824367
6463,12.62489229269012,33.8,448.3851541055247
6464,21.081717987358832,0.0,444.43883329852895
6465,0.0,0.0,0.0
6466,19.931149932099515,0.0,397.25073761583053
6467,5.715459166168172,0.0,32.66647348013577
6468,38.05422635051687,57.7,385.95645226379787
6469,32.82880002051617,162.2,16736.90659451247
6470,10.216437553313515,33.0,519.0907177620627
6471,36.5210280656939,80.9,1969.4932853798055
6505,305.923796227831,328.8,523.3201405248786
6506,196.2179609097922,184.5,137.31060788341796
6507,119.24144004730331,450.6,109798.49929882924
6508,247.34957875866922,142.0,11098.53374462905
6509,216.5766891424258,0.0,46905.46227989494
6510,51.3673492866386,0.0,2638.6045727355313
6511,780.7586640724983,430.8,122471.07510332055
6512,145.9672291401648,265.2,14216.456557870437
6513,302.1193104519272,361.9,3573.73011309835
6514,190.40253331064645,177.8,158.82376892620363
6515,217.64061511494234,0.0,47367.43734761047
6516,46.4173864921931,0.0,2154.5737687656306
6517,140.41622169116036,593.5,205284.9101666138
6518,92.31661279945182,244.8,23251.184302837042
6519,130.4937250820923,180.6,2510.639397797846
6520,135.25230525521857,212.6,5982.666826517652
6521,180.17838669660478,0.0,32464.251032591244
6522,37.37007760178835,0.0,1396.5226999636834
6870,245.885614952888,164.86,6565.150179585447
6871,392.2899459437219,161.3,53356.35371723282
6872,144.51485294452195,116.67,775.335937472953
6873,315.94761369913147,337.4,460.20461613177923
6874,226.97906810927725,346.11,14192.175442988217
6875,213.51792581116942,467.25,64379.96547216622
6876,486.90799133812396,816.18,108420.05086490618
6877,570.1904708826936,987.99,174556.438370496
6878,330.64846637014335,548.8,47590.08629909345
6879,329.3036910422434,472.06,20379.363050190183
6880,263.0888863632642,669.13,164869.38992860587
6881,336.956535962602,312.4,603.0237582450047
6882,366.83973445477864,375.16,69.22687968245609
6883,103.49232374588655,186.24,6847.178834548724
6884,440.76990500656103,440.7,0.0048850034261103265
6885,403.4230084283857,542.05,19217.439407748538
6886,5.722360540590408,0.0,32.745410156506146
6887,265.108800445229,185.03,6412.614476251695
6888,157.8180766478868,67.32,8189.901932202439
6889,35.52612485359526,124.1,7845.3310881448815
6890,29.114110356677877,0.0,847.631421860818
6891,46.64376702256287,0.0,2175.6410020551234
6892,47.63645078982017,33.66,195.34118094553907
6893,32.06168954031951,0.0,1027.9519361798336
6894,59.366462244764364,81.0,468.00995580720576
6895,339.5624420340575,488.08,22057.461035658638
6896,102.78303899262107,114.93,147.5486691287008
6897,131.1095172158783,138.88,60.380478581976526
6898,135.60788767754428,309.42,30210.655057799893
6899,458.862846643787,486.63,771.0150766710813
6900,30.04261511772586,24.03,36.1515322968357
6901,595.9916690912772,426.77,28635.977008287417
6902,194.60171016876848,115.08,6323.702096948419
6903,6.651403033802919,0.0,44.24116231808267
6904,488.10039120610753,88.2,159920.32532759613
6905,713.8567982079385,696.4,304.73895129055524
6906,488.783384072432,216.0,74410.77462600794
6907,551.7706572534842,155.0,157426.9544573618
6908,315.30658596482454,483.1,28154.631841839306
6909,392.9122243399637,510.51,13829.239137019877
6910,101.1999295118161,23.13,6094.914025017719
6911,309.7751436313652,406.35,9326.704061514767
6912,181.0443482663273,262.06,6563.535430247515
6913,474.83867564033824,1207.74,537144.3369336672
6914,177.68933287264974,447.36,72722.26080840254
6915,489.9788877401864,873.12,146797.1081620747
6916,278.89935050772976,514.5,55507.666041179575
6917,172.51578644370923,298.65,15909.838289739717
6918,288.1915129351907,437.36,22251.233163033874
6919,130.32263494288492,93.7,1341.2176136866492
6920,372.32095138762077,427.58,3053.5609695378184
6921,447.8942139446457,570.63,15064.074377217392
6922,48.625861983014985,116.37,4589.268607793986
6923,389.90837159586164,847.34,209243.71923354405
6924,9.066603209383327,0.0,82.20329375640006
6925,3.9892160126287757,0.0,15.913844395413829
6926,257.24092570619894,138.59,14078.043039963288
6927,119.1156917420274,0.0,14188.548019181693
6928,34.95923643400563,46.44,131.8079005254067
6929,42.262891872080274,24.12,329.1644950297556
6930,32.759857705168116,33.66,0.8102558762436054
6931,35.96446564694309,0.0,1293.4427892701497
6932,17.893536768620233,0.0,320.17865808996424
6933,197.82468646747242,0.0,39134.60657595377
6934,392.0293184702448,430.98,1517.1564474824704
6935,82.64350302372819,36.33,2144.9403927237695
6936,33.84747223832933,24.48,87.74954471204792
6937,461.0188142024302,975.36,264546.8403390611
6938,173.9492030998173,115.08,3465.5828580220827
6939,3.3474850315974605,0.0,11.205656036769051
6940,881.9336853077039,150.8,534556.4613291387
6941,1074.6892721557153,301.0,598595.0898488406
6942,475.4749115987532,317.4,24987.679606579055
6943,849.901818259329,422.4,182757.8098335605
6944,236.46693925529212,506.59,72966.46596764876
6945,274.5370248823655,594.64,102465.92405717801
6946,66.56593159654622,0.0,4431.02324931607
6947,235.75765587710666,304.66,4747.533530285469
6948,334.40281012302955,1207.98,763137.0725492359
6949,122.06867563891474,249.88,16335.735883092035
6950,295.3794820334341,1155.72,740185.7564444025
6951,28.50394523708685,99.43,5030.505287521583
6952,163.03819481602815,240.1,5938.5227589083315
6953,179.17972983839394,249.92,5004.18556347841
6954,89.3864701958717,299.4,44105.6801371478
6955,44.99646958703382,0.0,2024.6822752968596
6956,219.9891067142139,707.41,237579.10103168126
6957,215.9088597236393,356.52,19771.48968021826
6958,227.63876808372197,843.92,379802.53574794566
6959,0.0,23.03,530.3809316268926
6960,9.910649569955106,0.0,98.22097489845133
6961,173.9148634799506,0.0,30246.37973924986
6962,85.06105641365549,33.66,2642.068616126152
6963,60.971316280112816,46.44,211.15919274412585
6964,4.7458544933610405,0.0,22.52313487215518
6965,146.94770277788524,44.06,10585.87910032094
6966,8.49669111835332,0.0,72.1937599607042
6967,136.90245746110222,60.91,5774.853614168487
6968,263.42382658038264,158.85,10935.68392912801
6969,50.52700015893166,0.0,2552.9777450606803
6970,213.99173972101056,301.39,7638.458460290104
6971,103.78810990221723,76.72,732.6825075942593
6972,5.4974275911049775,0.0,30.221710119442275
6973,389.85561526355906,306.8,6898.237254533476
6974,541.2535894088296,400.8,19727.214206866953
6975,366.3220698176325,373.2,47.30609151188824
6976,541.8728888804735,448.6,8699.830661524127
7984,25.53002186893669,22.5,9.181032526234588
7985,47.984611028958284,57.9,98.31496870642378
7986,19.105567075023718,0.0,365.02269325823033
7987,21.714804431552704,0.0,471.53273150058095
7988,157.3011773818435,395.1,56548.28294139916
7989,246.0583786468726,1039.3,629232.3473119428
7990,213.72877939984966,530.2,100154.04119449733
7991,28.840639128623913,23.4,29.600558278791954
7992,15.092288140684738,119.8,10963.705561898554
7993,323.59062713903245,627.9,92604.20926989206
7994,283.6150809188415,260.9,515.975178433257
7995,404.8180238035083,485.7,6541.896048107619
7996,26.504278347789473,23.0,12.279966738786118
7997,67.6227665811438,0.0,4572.838560087858
7998,328.4342830731016,82.3,60582.083801625275
7999,577.588236431237,425.8,23039.67242467273
8000,305.1305068309932,313.0,61.92892273704427
8001,311.51644793150695,649.1,113962.63814360969
8002,19.189186700657757,27.4,67.4174487723022
8003,25.471610999472503,0.0,648.8029669084486
8004,78.36544453747841,46.4,1021.7895469278155
8005,15.855131039661183,34.0,329.2362695878671
8006,309.07542105944856,571.8,69024.1979653159
8007,454.9489480031566,174.8,78483.43135738187
8008,608.7894303874841,662.7,2906.3508321220856
8009,38.17112554949855,92.0,2897.547724607848
8010,525.0576892945359,348.8,31066.777338615535
8011,350.1581456099617,348.9,1.5829457341259467
8012,342.4288764689763,407.7,4260.321160535596
8013,21.29351597753244,0.0,453.4138226854293
8014,73.38352089787927,114.3,1674.1585118486616
8015,86.33082679144387,0.0,7453.011654494282
8016,450.69995777690986,535.3,7157.165078718066
8017,183.65795259712257,87.1,9323.438504419659
8018,256.93934794491054,207.0,2493.93847316284
8019,29.061180598910006,0.0,844.5522178024634
8020,248.30088992816172,187.4,3708.9191374611737
8021,133.1873249110474,85.5,2274.080957171802
8022,262.25340724905647,654.8,154092.81789671822
8023,114.37651421887718,88.6,664.4287639396582
8024,6.982744866044515,22.0,225.5179517583124
8025,46.67073604468885,84.0,1393.4739474452922
8026,52.11087391540853,67.6,239.91297959531258
8027,351.8353874804163,905.4,306433.8072634795
8028,378.9057878814145,116.6,68804.32715658334
8029,202.57025351532852,132.3,4937.908100212959
8030,290.099180916514,688.9,159042.11277435618
8031,46.283258798367385,0.0,2142.140044996652
8032,1004.1252320154326,805.3,39531.477740122406
8033,144.98178291724864,19.9,15645.45251318754
8034,189.6933766325531,0.0,35983.57713825964
8035,150.16826899145235,0.0,22550.50901188919
8036,26.030276934358085,0.0,677.5753172793745
8037,25.773719068158794,0.0,664.2845946043722
8038,67.09771391560814,0.0,4502.103212700794
8039,186.75572262264674,352.4,27438.02460584071
8040,28.379752643931106,22.9,30.027693219389572
8041,98.03883713096172,140.4,1794.4676025131855
8042,275.08915130035206,263.9,125.19724340852697
8043,113.27372453680263,196.3,6893.362924042908
8044,258.6046082183182,524.1,70487.79009366712
8045,14.46782187204289,0.0,209.31786972116265
8046,75.80564254894531,0.0,5746.495442258469
8047,407.7568974150806,793.3,148643.47453813246
8048,630.1848471251365,239.5,152634.64977319125
8049,235.75725075931095,236.2,0.19602418781313574
8050,271.86008358679476,130.2,20067.580146442222
8051,16.10390663659439,28.0,141.51703731086295
8052,93.88853690042069,57.9,1295.1746784046452
8053,214.1549666473823,327.3,12801.795810035203
8054,437.75424652439534,175.6,68724.8457706484
8055,10.20803261736737,46.5,1317.1068965020704
8056,300.96956262873334,208.7,8513.672750866472
8057,513.8019948030288,1109.8,355213.6804017014
8058,265.6634618319153,571.1,93291.46393421099
8059,283.8951488427826,329.4,2070.690923361408
8060,35.813738601610495,0.0,1282.6238726244858
8061,61.54987783499556,160.4,9771.34544536981
8062,103.90329828972972,222.4,14041.466869719869
8063,389.54365791239127,879.0,239567.51080978225
8064,177.53812791232676,87.6,8088.867126843436
8065,209.50269537347359,218.8,86.43993006468284
8066,26.528858904311562,0.0,703.7803547648708
8067,246.1010580420722,95.3,22740.958186191823
8068,126.49476393980103,171.0,1980.7160367740346
8069,241.70145676881057,483.4,58418.18284965751
8070,107.64357049732271,261.6,23702.584064563824
8071,18.628841397456334,47.28,820.8888193189957
8072,25.925736665384807,89.24,4008.695671097286
8073,69.43631715436645,56.2,175.20007161395898
8074,11.3536409974587,0.0,128.90516389917497
8075,708.3885640695128,1095.2,149623.04919205353
8076,334.0488445587512,273.4,3678.2830866539466
8077,146.18054016859685,135.2,120.57232941407672
8078,375.6008261047572,766.1,152489.58574552523
8079,56.597791479932766,221.8,27291.770708222044
8080,1320.533909006081,986.8,111378.33016827988
8081,145.3571832604104,163.0,311.2689825067427
8082,186.22770887875944,40.0,21382.542843931224
8083,146.86012298411816,68.2,6187.415427979893
8084,1.8891026605872938,0.0,3.568708862237992
8085,120.25558021369095,88.4,1014.7778935353847
8086,49.86346456431055,140.5,8214.98155578499
8087,144.68062250986858,350.1,42197.123155993904
8088,148.65473937055802,222.1,5394.207205475289
8089,2.9016887530041573,46.0,1857.4644323429281
8090,56.2604282988127,358.2,91167.51233066815
8091,442.23420006450897,264.0,31767.43007263541
8092,470.1267844662778,579.5,11962.500276186052
8093,193.40133807870436,282.2,7885.204526948792
8094,226.533984293752,215.4,123.96574216644798
8095,12.700658086693043,34.0,453.6619659399545
8096,17.58465653867301,34.8,296.3680242229251
8097,35.039970936880806,0.0,1227.7995632574516
8098,142.13209522404813,257.5,13309.753452393099
8099,200.3379883248891,350.6,22578.673986904276
8100,198.89631345213576,474.0,75682.03835222554
8101,0.0,0.0,0.0
8102,220.0259032662604,352.0,17417.16220868646
8103,96.83225984876445,197.9,10214.686865540645
8104,72.1282498764729,187.9,13403.096713435061
8105,0.0,0.0,0.0
8106,16.560555390878108,22.9,40.18855311551236
8107,72.35392604818848,111.2,1509.0172243719992
8108,116.72198732375492,70.2,2164.295588499299
8109,119.87698340376144,262.8,20426.98518363737
8110,101.84437888562512,116.8,223.67069419861224
8111,11.37385644651945,44.0,1064.4652431723202
8112,15.775217576674526,285.5,72751.45825331025
8113,53.01479207587499,257.1,41650.774584707884
8114,139.89971313106255,182.0,1772.4341544468266
8115,0.0,0.0,0.0
8116,52.557036286137155,56.2,13.271190179243442
8117,406.32325629895763,263.5,20398.48253983774
8118,263.10477482584537,114.6,22053.668599275647
8119,115.29130861179037,80.4,1217.4033101633756
8120,330.62049331205196,570.6,57590.15191244214
8121,34.977685226129,0.0,1223.4384637781627
8122,975.841043149492,897.6,6121.664653484692
8123,93.7484230224917,110.9,294.1766451578539
8124,142.13563651589044,76.3,4334.33063362362
8125,96.47026768823225,68.2,799.2082077123385
8279,124.26082955982501,266.7,20288.920753204173
8280,400.6357992678813,598.1,38992.10092896839
8281,117.57345297371266,37.4,6427.782317058157
8282,22.278815730988633,25.2,8.533321990893514
8283,288.65148163799955,99.1,35929.7647696261
8284,433.4118625416001,196.4,56174.62587864959
8285,161.27652597928693,157.7,12.791559909905846
8286,27.89500396469824,0.0,778.1312461905305
8287,245.14159374316097,514.8,72715.64948152141
8288,192.3678218903205,160.3,1028.345005062876
8289,194.43160860762927,119.3,5644.758153403055
8290,21.87792295305956,0.0,478.64351274001035
8291,103.23050717940582,0.0,10656.537612517357
8292,285.0123252487955,290.8,33.49703772522608
8293,66.9249814757329,119.4,2753.627729263225
8294,130.2935891032194,0.0,16976.419361398574
8295,135.64990651957004,0.0,18400.89713876809
8296,201.12996883165448,109.1,8469.515444008473
8297,33.91557374252242,25.4,72.51500266120459
8298,129.24223816940145,91.5,1424.4765420358235
8299,435.6929247856101,755.2,102084.77891251966
8300,127.91332466775259,39.1,7887.80690957639
8301,41.806183997317454,25.2,275.765321613737
8302,273.0744238548881,275.1,4.1029834459549575
8303,498.68106845659,201.0,88614.01851745704
8304,106.13957296791303,211.1,11016.692524013304
8305,59.84970549984136,0.0,3581.9872484177413
8306,191.4676474757333,431.0,57375.747905809585
8307,186.18120469488144,282.4,9258.055395422502
8308,217.10426707677465,119.4,9546.123506839953
8309,46.20774221328174,25.1,445.53676523842677
8310,120.59494442426421,124.3,13.727459433164755
8311,358.9184661545593,238.6,14476.531829054598
8312,60.41358991637094,39.8,424.9201206941522
8313,165.78102006782828,159.8,35.77256454652448
8314,144.4325153304926,123.5,438.170198061308
8315,258.27496776587776,55.6,41077.14317741451
8316,81.16340186574845,76.2,24.635388375125395
8317,77.66298012084387,0.0,6031.53848125059
8318,350.4499136879625,588.0,56430.043506856455
8319,35.88864873364133,156.6,14571.231798077504
8320,189.5951386534302,337.0,21728.193148601466
8321,368.13976861907673,328.5,1571.3112561739406
8322,8.678748385595501,0.0,75.32067354047652
8323,17.88026709695841,41.7,567.3797119182707
8324,117.16406000114429,182.0,4203.699115535217
8325,46.30273076352135,163.8,13805.608995175979
8326,107.9302721326015,119.4,131.55469235501167
8327,62.838819138556666,0.0,3948.7171907282354
8328,28.07418788374169,74.4,2146.081009606027
8329,308.07322971947326,131.8,31072.25043984779
8330,93.5870506411658,76.1,305.79699349294305
8331,111.52349963139879,103.8,59.65239941572591
8332,183.31769457682685,0.0,33605.377144962775
8333,2.3901547139885,25.4,529.452962531067
8390,469.22741661063264,184.5,81069.70176976477
8391,334.1743084359324,0.0,111672.46841863368
8392,128.7678296027505,0.0,16581.15394060299
8393,65.09542931692181,20.1,2024.5886250853184
8394,114.79676183067576,75.8,1520.7471952611143
8395,320.5057350655276,0.0,102723.92620989415
8396,169.16409916315612,127.0,1777.8112582404628
8397,574.0520718943314,123.4,203087.2885273727
8398,403.2237302867523,95.2,94878.62029979359
8399,490.4034844320615,310.3,32437.269501627685
8400,454.58863443118764,115.7,114845.50861504722
8401,252.99689265747566,120.8,17476.017621426352
8402,71.57961261905083,0.0,5123.6409426933815
8403,141.96321341378862,115.1,721.6323168947767
8404,389.14734217055366,253.7,18345.98332777202
8405,135.24117167234257,42.4,8619.482874164616
8406,230.01242758254324,92.9,18799.817379144246
8407,264.035843837787,248.6,238.26508655875645
8408,537.7539615712877,706.7,28542.76802541521
8409,461.5513083011404,185.0,76480.62612307242
8410,112.30814529759968,19.6,8594.800133790151
8411,235.44760160088563,0.0,55435.57309960936
8412,172.32408528736545,229.3,3246.255205094801
8413,384.1141011386494,0.0,147543.6426935526
8414,219.63505811332317,38.0,32991.29433583029
8415,649.523540804227,336.6,97921.1385695873
8416,467.0171170138856,158.9,94936.16155814378
8417,600.6980867386635,95.2,255528.31878176486
8418,594.5701723254285,130.8,215082.76990812918
8419,266.7779919537075,118.5,21986.362897823747
8420,95.87147574896221,0.0,9191.339862283849
8421,182.05331030026727,0.0,33143.407791285405
8422,506.24817756494065,302.5,41513.319861034586
8423,226.49099825679022,0.0,51298.172291357354
8424,281.99760832017427,92.9,35757.904895329935
8425,354.6069906792314,0.0,125746.1178385805
8426,356.3846837553134,497.3,19857.122912024846
8427,228.18882025816484,232.7,20.350715129097225
8428,97.44946950784121,0.0,9496.399107359675
8429,47.91154035724206,0.0,2295.5156994036347
8430,55.84859517643956,77.7,477.48375939273905
8431,297.07723803205,0.0,88254.88535675129
8432,137.29495358693075,83.6,2883.1482045666435
8433,541.0925966492438,59.6,231835.12209743014
8434,356.8833728284475,189.9,27883.44883953558
8435,330.9426906555339,191.5,19444.263977254923
8436,412.86642541829633,58.4,125646.44566707895
8437,173.62506010082834,86.0,7678.151157673778
8438,52.20567415813671,40.2,144.13619367214721
8439,91.83182869698736,0.0,8433.084761832832
8440,326.7465511015397,198.4,16472.83874639054
8441,115.4009001761954,84.9,930.304818476879
8442,96.0430961810625,196.9,10172.11381677907
8443,168.9228441848106,125.0,1929.2162412831503
8678,204.1753381178831,343.11,19302.836201946942
8679,1262.1276820686244,2245.45,966922.6849143656
8680,833.9486473023574,500.11,111448.25221309709
8681,1075.8694957542186,1293.32,47284.69843780658
8682,63.401800362971244,0.0,4019.7882892660605
8683,28.25983414790931,0.0,798.6182260673411
8684,170.93843721615923,0.0,29219.94931790281
8685,16.750225441204105,0.0,280.57005233116126
8686,63.85165112506304,0.0,4077.0333513967644
8687,316.1162716168009,436.51,14494.65218544763
8688,324.27558941080684,446.42,14919.260318426983
8689,26.15908668556217,58.96,1075.8998542009995
8690,456.46054354448444,224.24,53926.37829284473
8691,183.83132204820132,101.06,6851.092157763909
8692,179.81858691117105,229.12,2430.628851096266
8693,90.10683056011216,0.0,8119.240913588762
8694,198.47259112119423,227.97,870.0972025786095
8695,1760.4637422353794,1386.99,139482.64343370774
8696,1006.602386953837,895.31,12385.995937302458
8697,1571.822047003602,783.08,622113.9897524759
8698,81.80240315384032,20.63,3742.063010291821
8699,46.456529157382214,0.0,2158.209101350704
8700,271.777238686341,164.04,11607.314046424675
8701,51.05323713714612,0.0,2606.433022181676
8702,107.50063142432586,0.0,11556.385756628757
8703,343.0044145646014,177.88,27266.070672759262
8704,260.8255670815112,549.16,83136.72971971452
8705,65.80763140138619,0.0,4330.644350660709
8706,694.6002884625756,633.12,3779.8264698349694
8707,190.88542971438542,50.53,19699.646992974413
8708,172.3076455883855,0.0,29689.924728212663
8709,108.78974953202035,26.61,6753.511132828523
8710,150.64632556626685,0.0,22694.315406617665
8711,692.3629766841492,1511.35,670739.7043701578
8712,459.7367814845023,620.29,25777.328920124284
8713,671.2019090736558,742.38,5066.321323017495
8714,43.64028109202525,30.49,172.92989881899774
8715,11.015724572623599,0.0,121.34618785990337
8716,1.377640486702106,117.18,13410.186539527247
8717,120.69413383396962,0.0,14567.073941932169
8718,27.006419253138613,86.71,3564.5174446764768
8719,153.60099350964887,177.86,588.4994255119435
8720,124.95901909863919,331.76,42766.64974084675
8721,17.697758327850057,0.0,313.21064983098603
8722,359.0664801348088,0.0,128928.73715640102
8723,100.09951582018854,50.53,2457.1370196672497
8724,80.96018075530165,0.0,6554.550867931116
8725,52.56676936089461,0.0,2763.2652410414885
