id,predict,value,error
5708,817.3721732981508,345.22,222927.6735974517
5709,115.78571561223336,20.14,9148.103031731245
5710,386.6445632738577,93.14,86144.9290208599
5711,244.0338847781657,172.85,5067.144583167304
5712,716.9892584397838,136.95,336445.544871653
5713,670.0875636764006,42.01,394481.4281020977
5714,483.86952448830806,0.0,234129.71672854136
5715,518.5292623899878,1128.65,372247.3442528376
5716,166.8711828930637,295.59,16568.532934644158
5717,615.2847337561265,1030.73,172594.75301611263
5718,179.56213763322293,298.84,14227.207577170671
5719,403.6455170361297,42.29,130577.80903078693
5720,1104.123871726068,297.75,650238.8210024892
5721,115.62208430392381,24.02,8390.941764958952
5722,371.16692314925785,72.13,89423.08304923403
5723,265.11520154873267,44.16,48821.201158871256
5724,788.487223804494,374.61,171294.3685094247
5725,656.5833517327304,78.99,333614.0824335947
5726,496.8395734757963,0.0,246849.56177161122
5727,236.08671997120956,430.73,37886.010737196135
5728,493.2858586346498,1241.02,559106.3753717428
5729,23.246138879504347,0.0,540.3829728052036
5730,119.72685005704625,140.63,436.9418816699549
5731,351.72382967604824,38.3,98234.49748704731
5732,796.3014937557325,218.86,333438.67800596706
5733,98.31544096082652,20.14,6111.399664848678
5734,306.86102767009254,0.0,94163.6903027453
5735,198.83034986441362,20.12,31937.388848701732
5736,505.9398539368697,132.38,139546.96082529
5737,529.1366817187233,108.05,177313.9909507762
5738,302.538978405536,181.4,14674.65356788425
6407,9.33661680542863,0.0,87.17241337141232
6408,5.008197993897395,0.0,25.082047146077887
6409,9.537400048317572,0.0,90.96199968164802
6410,34.69186012942269,0.0,1203.525159239428
6411,179.0758931616066,137.7,1711.9647874591024
6412,145.85837429021342,264.3,14028.415809136073
6413,62.24462550502466,162.2,9991.076280351586
6414,94.84471619013087,0.0,8995.520189186473
6415,92.05484937876261,405.5,98247.86244797021
6416,28.37359811238834,45.4,289.8984131989232
6417,183.10080613559498,345.6,26405.98999021426
6418,171.78279029322235,386.9,46275.41128608729
6419,98.33520358399888,0.0,9669.812263906506
6420,33.56540496805298,0.0,1126.6364106693957
6421,92.89102403548716,162.2,4803.733726221009
6422,51.015399994135294,80.9,893.0894087110927
6423,110.88621230245228,235.0,15404.232296631948
6424,4.776664096351023,45.4,1650.2555439132807
6425,140.01654487152987,310.8,29166.984376100372
6426,101.82524632843864,324.4,49539.51825497927
6427,132.06009129316013,312.5,32558.560654132707
6428,87.77555074700788,80.9,47.273177092167295
6429,49.058139767696346,141.0,8453.30566297646
6430,12.581637558128206,0.0,158.29760364410228
6431,44.991693680853984,0.0,2024.2525002717964
6432,39.90902202435632,0.0,1592.7300389405577
6433,52.949982897485356,33.9,362.90179025855275
6434,226.11328759736654,345.6,14277.075899367712
6435,89.97158704575541,80.9,82.29366384443311
6436,42.65667836409484,47.0,18.8644428329219
6437,14.640847013758394,81.1,4416.8188128314305
6438,26.346460995639717,113.5,7595.739360984549
6439,199.5702039726544,137.7,3827.9225172436277
6440,97.22108788587231,405.5,95035.88765427007
6441,129.9283475623693,182.1,2721.881954933965
6442,96.97574994685587,80.9,258.4296872945434
6443,45.61037886013274,0.0,2080.3066597648435
6444,88.55753641285156,81.1,55.61487210760428
6445,49.300473612045145,0.0,2430.5366983719596
6446,77.05533031878514,94.0,287.12183060548216
6447,92.03891548702964,91.8,0.057079151727515584
6448,98.6362382006942,324.4,50969.27338586843
6449,66.80875185271445,91.8,624.5626364936862
6450,46.578451327810455,80.9,1177.9688079985326
6451,0.0,0.0,0.0
6452,0.0,0.0,0.0
6453,0.0,22.7,515.2900346374518
6454,14.445127677550508,0.0,208.66171362073572
6455,92.80597010766465,161.7,4746.386934310218
6456,22.04579886388215,80.9,3463.8171709793855
6457,12.920926929898249,94.0,6573.8160899069
6458,98.74456226431228,103.8,25.557481555367918
6459,14.089593962492936,81.1,4490.3943128120345
6460,71.73707236923573,242.7,29228.321580607048
6461,0.0,68.1,4637.609792175295
6462,10.186421569877197,81.1,5028.735389354113
6463,25.777465013129518,33.8,64.36105537414463
6464,18.37498140803754,0.0,337.6399417457253
6465,0.0,0.0,0.0
6466,9.579118882453713,0.0,91.75951856418128
6467,2.518122068894974,0.0,6.340938753855905
6468,45.217673602661904,57.7,155.8084913362026
6469,51.512866963328364,162.2,12251.640744297209
6470,5.361438448903237,33.0,763.8900846137643
6471,42.58550155669746,80.9,1468.0009078884052
6505,351.50751074049265,328.8,515.6315984123245
6506,205.02193012354215,184.5,421.14961599554664
6507,73.37879305233612,450.6,142295.84357580336
6508,245.1889036024349,142.0,10647.9498266726
6509,213.73209984477475,0.0,45681.41050405677
6510,67.94617964136874,0.0,4616.683327857152
6511,859.3754458496263,430.8,183676.92324847385
6512,162.15020848106116,265.2,10619.26204796096
6513,288.47173413350623,361.9,5391.709331819395
6514,199.89724215996017,177.8,488.2879762050678
6515,223.64100188936908,0.0,50015.29772608078
6516,60.55972785927749,0.0,3667.48063838975
6517,109.08210731586185,593.5,234660.6947525412
6518,76.09871497433754,244.8,28460.12459898074
6519,94.73627825741386,180.6,7372.579759629432
6520,131.05043620668542,212.6,6650.332350357995
6521,173.94465001090808,0.0,30256.741267417303
6522,59.4743880396677,0.0,3537.2028326929685
6870,194.39202653225772,164.86,872.1405550521371
6871,386.25181534601813,161.3,50603.31785447213
6872,149.0258641584513,116.67,1046.90206393087
6873,278.40391637925467,337.4,3480.5371624189765
6874,223.1113927468616,346.11,15128.65378273718
6875,230.92056538386163,467.25,55851.601665983624
6876,485.46898790215255,816.18,109369.76867838307
6877,555.1057387239975,987.99,187388.77520569973
6878,323.57528668676974,548.8,50726.16598837668
6879,377.96440158028406,472.06,8853.981182513291
6880,287.67506136282753,669.13,145507.8739358349
6881,312.3098024758318,312.4,0.00813449235932683
6882,437.32308481489537,375.16,3864.248658407857
6883,97.88021643289352,186.24,7807.452322775506
6884,476.66319860080023,440.7,1293.3507755929702
6885,459.6653734158297,542.05,6787.224686069903
6886,5.121494974325311,0.0,26.22971077203942
6887,287.7485378064681,185.03,10551.0982598765
6888,158.72745265388812,67.32,8355.32245646348
6889,46.857874745104745,124.1,5966.345678168672
6890,42.075296125346824,0.0,1770.3305440356255
6891,40.96005905183878,0.0,1677.7264375301202
6892,64.3312550158793,33.66,940.725893609225
6893,26.579396154368954,0.0,706.4642999308832
6894,64.46191412923623,81.0,273.5082842687561
6895,351.1992626257687,488.08,18736.332588117093
6896,109.273298335639,114.93,31.998277172161323
6897,133.11095094567145,138.88,33.28198332964268
6898,136.68741115787694,309.42,29836.551886916757
6899,515.014797855148,486.63,805.696472082347
6900,28.510434831449782,24.03,20.07429012592801
6901,634.5047972289789,426.77,43153.75054425038
6902,192.3019228235976,115.08,5963.225081778541
6903,16.361070152656232,0.0,267.6846165401386
6904,568.4652758823304,88.2,230654.73814963753
6905,731.6511579354508,696.4,1242.6424145427447
6906,506.09222921476913,216.0,84153.50145079415
6907,524.3497084301925,155.0,136419.20711746824
6908,267.7499355925921,483.1,46375.652869059726
6909,399.5932869429648,510.51,12302.519401718824
6910,118.97240900633108,23.13,9185.767525005154
6911,274.54273676958303,406.35,17373.15624926785
6912,217.1218393496058,262.06,2019.4380632160305
6913,481.9293313738197,1207.74,526801.1125155934
6914,170.75300557525946,447.36,76511.42126096811
6915,458.699782351218,873.12,171744.11274899144
6916,255.26244044479895,514.5,67204.11228413643
6917,186.93180413366005,298.65,12480.953923882425
6918,278.0012038797264,437.36,25395.22123218841
6919,176.98302251027192,93.7,6936.062346765698
6920,413.3456778530196,427.58,202.61554471480358
6921,481.0258954217018,570.63,8028.896432318705
6922,27.95377933383681,116.37,7817.428562572477
6923,441.7366358883022,847.34,164514.11076406416
6924,2.732297541906074,0.0,7.465449857505975
6925,0.0,0.0,0.0
6926,280.65092188143916,138.59,20181.30656628964
6927,127.62266899467295,0.0,16287.545641323855
6928,61.15475508340302,46.44,216.52405757981873
6929,38.33647333345268,24.12,202.1080901788934
6930,37.737693689932996,33.66,16.627587073332755
6931,28.731722977340088,0.0,825.5119052466123
6932,21.560596840743834,0.0,464.859336129093
6933,193.18071701019898,0.0,37318.78942457458
6934,443.7851456288232,430.98,163.97147321242787
6935,75.33654110887059,36.33,1521.5101064317948
6936,33.34270757829694,24.48,78.54759373245332
6937,483.18211878864184,975.36,242239.05233442812
6938,147.89858940874728,115.08,1077.0596905946788
6939,0.0,0.0,0.0
6940,985.3924176262074,150.8,696544.4984652099
6941,1137.8247498315864,301.0,700275.661930697
6942,501.2448137779634,317.4,33798.91779725345
6943,881.3350868919158,422.4,210621.4195827253
6944,186.881564344676,506.59,102213.48148755994
6945,237.72617562293308,594.64,127387.48848792369
6946,66.01994632605448,0.0,4358.633312895115
6947,210.11668963474366,304.66,8938.438227277085
6948,353.6866239011208,1207.98,729817.1390755865
6949,148.0802675367052,249.88,10363.186523736433
6950,303.93714998783963,1155.72,725533.9736656881
6951,32.83995206605296,99.43,4434.234524488705
6952,167.8968000251097,240.1,5213.302968000752
6953,206.45308738133622,249.92,1889.3723334179679
6954,91.11947818352377,299.4,43380.77322565683
6955,34.99738669639923,0.0,1224.817075577302
6956,265.38809968601794,707.41,195383.33661577397
6957,231.00770121238247,356.52,15753.334389113701
6958,285.1106580866157,843.92,312267.8615097413
6959,0.0,23.03,530.3809316268926
6960,5.805034268403817,0.0,33.69842285734264
6961,216.47755689869913,0.0,46862.53264082952
6962,102.56223337903475,33.66,4747.517785646263
6963,54.36516733815231,46.44,62.80829910484028
6964,6.746137030534902,0.0,45.51036483475426
6965,143.13954473349494,44.06,9816.75591246653
6966,4.067308747914927,0.0,16.543000450865293
6967,156.50362530615973,60.91,9138.141228347322
6968,291.22537766997755,158.85,17523.238997358854
6969,50.98236683448204,0.0,2599.2017280456944
6970,228.89917986069494,301.39,5254.921128223787
6971,96.41596417306309,76.72,387.9309566207362
6972,8.71571552754745,0.0,75.96369715713173
6973,354.1335042970494,306.8,2240.461784642075
6974,487.57761076173193,400.8,7530.355848108816
6975,387.77281425552735,373.2,212.36655954465215
6976,494.3062270374332,448.6,2089.058632060084
7984,27.851083115191614,22.5,28.634090505688786
7985,64.13091451377116,57.9,38.82427666268437
7986,24.11458475343217,0.0,581.5131978304632
7987,21.19029498983019,0.0,449.0286017560224
7988,194.8947654610303,395.1,40082.13838071546
7989,282.42307891413776,1039.3,572862.7475861788
7990,255.06555331688756,530.2,75698.97046877218
7991,26.884397985780886,23.4,12.141031981698736
7992,20.54057202997665,119.8,9852.434646767731
7993,328.2206429213382,627.9,89807.73169186179
7994,305.34929944456724,260.9,1975.74076370683
7995,402.2339490138622,485.7,6966.583704966094
7996,24.279159065104693,23.0,1.6362479138395125
7997,66.69572094370088,0.0,4448.31919220002
7998,287.474649522822,82.3,42096.635554526176
7999,512.3520378318382,425.8,7491.257365930956
8000,308.31776829983636,313.0,21.923293694017296
8001,298.0015618221528,649.1,123270.09614744577
8002,18.339329913920828,27.4,82.09573549602742
8003,26.231331224459673,0.0,688.082737807313
8004,103.81128702087491,46.4,3296.055702187939
8005,17.773338318964285,34.0,263.3045493107928
8006,292.19984400597775,571.8,78176.24040570603
8007,433.6631350615929,174.8,67010.12111394132
8008,601.0653137110304,662.7,3798.83605869293
8009,37.24204899139477,92.0,2998.433198660811
8010,442.6211694979712,348.8,8802.414136523088
8011,409.43930789585136,348.9,3665.008539513951
8012,313.11639975964965,407.7,8946.05974359648
8013,5.62503864486284,0.0,31.64105975620038
8014,102.60147860355667,114.3,136.8554742651598
8015,91.5503836968082,0.0,8381.472755032804
8016,466.4034081184777,535.3,4746.738690843489
8017,176.82486943977008,87.1,8050.552469802361
8018,308.2043143764597,207.0,10242.31324840929
8019,32.866340604065044,0.0,1080.1963447024145
8020,232.23125053642252,187.4,2009.8415719159982
8021,118.36213428216224,85.5,1079.919869578863
8022,299.78366198127424,654.8,126036.59159283523
8023,105.89458201620059,88.6,299.1026198939669
8024,16.5153390185672,22.0,30.0815060812514
8025,56.843626825819605,84.0,737.4686039753445
8026,45.880584478849514,67.6,471.732944297999
8027,321.7588635569881,905.4,340637.0046465934
8028,377.956290592734,116.6,68307.11142998972
8029,229.3885337474534,132.3,9426.182792649026
8030,269.2446942731471,688.9,176110.5961156807
8031,24.50506254098989,0.0,600.4980901378259
8032,1036.4923844556754,805.3,53449.92427464629
8033,169.057334667461,19.9,22247.910598898976
8034,221.13675930402692,0.0,48901.46631548714
8035,175.4534495112837,0.0,30783.91294540858
8036,25.33279535780499,0.0,641.7505206404261
8037,29.73232046151214,0.0,884.0108800260534
8038,96.91869679819533,0.0,9393.233789060518
8039,239.10881559279468,352.4,12834.891081438409
8040,26.791467474660067,22.9,15.14352207529141
8041,111.30821172711278,140.4,846.3317897901672
8042,302.16338215088786,263.9,1464.0868807072222
8043,93.05123934846489,196.3,10660.307206258418
8044,257.17539060617435,524.1,71248.7340666188
8045,10.039935590565204,0.0,100.80030666269786
8046,78.79502759002752,0.0,6208.656372913198
8047,392.91119019364834,793.3,160311.18924302957
8048,616.1144238617483,239.5,141838.4242607166
8049,253.0627424537146,236.2,284.35218598233024
8050,280.11572853747356,130.2,22474.726577934463
8051,14.33466562568054,28.0,186.74136356195703
8052,146.82548906751643,57.9,7907.74233451793
8053,204.9255319435747,327.3,14975.507444435294
8054,411.5845393270432,175.6,55688.6999207262
8055,0.4006111826690983,46.5,2125.153649331454
8056,248.5342094982446,208.7,1586.764489478769
8057,427.05758279009814,1109.8,466137.2749316862
8058,352.46611143883047,571.1,47800.76655189566
8059,249.2371704516773,329.4,6426.078262643313
8060,29.805746756778444,0.0,888.3825397292087
8061,89.68258770156845,160.4,5000.951538936733
8062,110.29738656641935,222.4,12566.994570198749
8063,394.8620744430676,879.0,234389.53096256978
8064,177.4700336033486,87.6,8076.623214128588
8065,219.05169454239663,218.8,0.06334860645999095
8066,31.905697203146246,0.0,1017.9735140188542
8067,207.89835081094662,95.3,12678.38791809922
8068,99.8078811284358,171.0,5068.317789422928
8069,287.5307726653422,483.4,38364.751825694104
8070,90.5752044497777,261.6,29249.482780700404
8071,29.234698138371648,47.28,325.6328752213764
8072,33.399454819561775,89.24,3118.166247472019
8073,91.02551619126392,56.2,1212.8165248484654
8074,28.471012537763603,0.0,810.5985549254923
8075,756.9309245202595,1095.2,114425.93439183135
8076,340.9982944528987,273.4,4569.530238115322
8077,185.4120314574883,135.2,2521.248409557722
8078,319.25792392527444,766.1,199667.8191323107
8079,45.620604334113196,221.8,31039.180532510803
8080,1321.0488595586078,986.8,111722.3082766026
8081,168.6491208837585,163.0,31.91256675931657
8082,219.3282013245036,40.0,32158.603790281693
8083,176.312421706492,68.2,11688.296387108225
8084,0.0,0.0,0.0
8085,134.59736822668506,88.4,2134.1966900887537
8086,81.30334584770512,140.5,3504.243862826411
8087,124.3684907404374,350.1,50954.71702811163
8088,147.00542277355632,222.1,5639.196445500203
8089,0.0,46.0,2116.0
8090,46.34291328671937,358.2,97254.8501469932
8091,368.05395693937965,264.0,10827.225954742273
8092,421.70190328005464,579.5,24900.23932843723
8093,214.56385498183212,282.2,4574.649764191856
8094,240.03565580784226,215.4,606.9158378107297
8095,10.720886895879845,34.0,541.9171069144188
8096,11.656953174732857,34.8,535.6005810430213
8097,38.42434707268242,0.0,1476.4304479619582
8098,149.54684984145885,257.5,11653.882629152533
8099,240.84871778090564,350.6,12045.345288472667
8100,214.19536652442602,474.0,67498.44757537731
8101,0.0,0.0,0.0
8102,230.51745358611583,352.0,14758.009083201521
8103,130.86527131847396,197.9,4493.654031110819
8104,80.95670438980122,187.9,11436.867170510248
8105,0.0,0.0,0.0
8106,15.16712934848442,22.9,59.797282613359044
8107,60.034120922617696,111.2,2617.946869469575
8108,124.57557760125796,70.2,2956.7037713526233
8109,109.44026766757732,262.8,23519.203756938394
8110,111.80574534680326,116.8,24.94261002349788
8111,18.212448728593934,44.0,664.9978005753966
8112,41.34539519225001,285.5,59611.47104882858
8113,102.44879593715045,257.1,23916.996805921248
8114,156.72600884765924,182.0,638.7746287685987
8115,0.0,0.0,0.0
8116,55.221534807884325,56.2,0.9573956252019442
8117,357.1148009598963,263.5,8763.730958760998
8118,296.22005352379927,114.6,32985.84439624813
8119,113.61406158154364,80.4,1103.1737853813036
8120,312.6131799451235,570.6,66557.18672501514
8121,11.270065768392765,0.0,127.01438242389841
8122,959.2951582710715,897.6,3806.295566552058
8123,100.83263291186617,110.9,101.35191081040871
8124,171.9920686113054,76.3,9156.971411052753
8125,122.15015279680799,68.2,2910.6193160845387
8279,120.63781344629129,266.7,21334.165906821905
8280,388.8348535568229,598.1,43791.891297860224
8281,117.53556393052561,37.4,6421.708361909026
8282,9.968445691200952,25.2,232.00026990340288
8283,284.89141605243833,99.1,34518.45084576065
8284,430.34107695903765,196.4,54728.430344480454
8285,165.28852635411792,157.7,57.585778543840696
8286,19.774513069179314,0.0,391.03136712314347
8287,208.6293930492403,514.8,93740.4330857284
8288,185.25959487674237,160.3,622.9812240698359
8289,174.8736195273578,119.3,3088.4268481770773
8290,15.289548050681905,0.0,233.77027959411083
8291,104.48929008969876,0.0,10918.011743449219
8292,291.3336093641064,290.8,0.2847519811834076
8293,70.57104572732031,119.4,2384.266924377589
8294,122.87507560069983,0.0,15098.284203877698
8295,143.2337898115424,0.0,20515.91854377711
8296,226.56322433906644,109.1,13797.609430599165
8297,22.727735017319418,25.4,7.140998098884612
8298,120.03029267989048,91.5,813.9776004002123
8299,452.5091561668334,755.2,91621.75433034777
8300,129.00982678175143,39.1,8083.777226307565
8301,36.698954466170484,25.2,132.22593626905064
8302,259.30114439639,275.1,249.60403124088086
8303,524.778557095557,201.0,104832.55403488083
8304,111.95950639326013,211.1,9828.83868279917
8305,61.84369262288244,0.0,3824.6423172335644
8306,166.4243351337315,431.0,70000.28243942805
8307,177.6282964208619,282.4,10977.10859192336
8308,230.17445933917838,119.4,12270.980503830466
8309,32.25310921475831,25.1,51.166965980871176
8310,120.6395993358522,124.3,13.398555363415642
8311,419.2316818775935,238.6,32627.802292951583
8312,43.39893818289046,39.8,12.952361535811335
8313,159.64338141427953,159.8,0.02453033732637813
8314,150.64111982236145,123.5,736.6403852117814
8315,310.24100951500606,55.6,64842.044503924095
8316,61.70377058985125,76.2,210.1405786337081
8317,70.9818549252365,0.0,5038.423728627322
8318,305.2128708104377,588.0,79968.56043527418
8319,35.13099625493244,156.6,14754.7203535952
8320,199.5799675001741,337.0,18884.26533225321
8321,341.35907849287184,328.5,165.35589968583923
8322,5.275446779355345,0.0,27.830338721810683
8323,15.539135202638885,41.7,684.3908868641204
8324,109.27149318987972,182.0,5289.435702829712
8325,40.439929363103445,163.8,15217.707780470235
8326,108.93509436883714,119.4,109.51428180550396
8327,61.950455797127766,0.0,3837.858973471881
8328,43.05855553414566,74.4,982.2862368527319
8329,285.9245381635256,131.8,23754.37232341854
8330,95.67258069250798,76.1,383.08597469551444
8331,101.74835001747024,103.8,4.209280173101386
8332,177.80402634073093,0.0,31614.27178297534
8333,0.0,25.4,645.159980621338
8390,486.17870528221266,184.5,91010.04122075213
8391,352.58892951272657,0.0,124318.95321493046
8392,139.05408052205493,0.0,19336.037309834137
8393,63.8394183744265,20.1,1913.1366863625908
8394,105.9179277021123,75.8,907.0893852444301
8395,204.23891370974084,0.0,41713.53387333496
8396,172.86999496527875,127.0,2104.056438114698
8397,477.3794938125469,123.4,125301.48095952725
8398,342.62371289915075,95.2,61218.49521495588
8399,443.2286631503197,310.3,17670.032732259995
8400,432.1089092904135,115.7,100114.59980955586
8401,267.09584992384737,120.8,21402.474812021876
8402,68.7525477881507,0.0,4726.912827361944
8403,122.36498019914845,115.1,52.77995946498143
8404,372.52393119116573,253.7,14119.127348966618
8405,140.6654504692534,42.4,9656.098456042937
8406,204.08279316937922,92.9,12361.613157642003
8407,262.7465578460966,248.6,200.12492620552104
8408,660.071422371621,706.7,2174.225390038924
8409,510.5984595808569,185.0,106014.35688142691
8410,102.67964711176019,19.6,6902.227700829862
8411,212.0543119791977,0.0,44967.03122897091
8412,171.9116556347217,229.3,3293.4224192584343
8413,263.75960311959744,0.0,69569.12823780756
8414,209.9359510685619,38.0,29561.971269850914
8415,607.0080064686945,336.6,73120.48666149456
8416,406.82527717692835,158.9,61466.9460896884
8417,663.6445811024017,95.2,323129.24525419535
8418,622.498831218651,130.8,241767.737620696
8419,287.82209865238605,118.5,28669.973092048353
8420,92.75318928768327,0.0,8603.154123036802
8421,164.69880456919412,0.0,27125.6962265216
8422,535.7989619465334,302.5,54428.40564533003
8423,231.28416214646344,0.0,53492.3636597916
8424,231.12579495106257,92.9,19106.369968021547
8425,352.6724593779616,0.0,124377.86360369998
8426,379.4631703891123,497.3,13885.515535869808
8427,257.67116999439196,232.7,623.5594833007569
8428,108.05843488424486,0.0,11676.625349632586
8429,50.97663956265834,0.0,2598.6177811011835
8430,57.68762066931566,77.7,400.49520432934105
8431,221.05082297756434,0.0,48863.46633905848
8432,135.67196507026205,83.6,2711.489705189619
8433,453.5224151042823,59.6,155174.8703237463
8434,301.4248063998337,189.9,12437.783803907221
8435,333.5578566041565,191.5,20180.434622967085
8436,385.6650666726816,58.4,107102.422865541
8437,194.37155244582206,86.0,11744.393379517562
8438,53.597162894730694,40.2,179.48395318550124
8439,84.38327747581391,0.0,7120.537517560204
8440,336.5461872893135,198.4,19084.37074892894
8441,120.92388540320655,84.9,1297.720209607187
8442,100.56514921905585,196.9,9280.402299024277
8443,179.32869648377067,125.0,2951.6072616256756
8678,196.62191604942709,343.11,21458.754447867228
8679,1319.2035005830564,2245.45,857932.4872283847
8680,681.5697141151607,500.11,32927.63316295861
8681,1024.942543328345,1293.32,72026.43041993935
8682,52.31687246074547,0.0,2737.055144073908
8683,25.054802157751176,0.0,627.743111164053
8684,162.90961482225092,0.0,26539.542601534155
8685,22.471721594516016,0.0,504.9782714214374
8686,59.60673847384062,0.0,3552.9632714888317
8687,308.5498453760654,436.51,16373.803670603122
8688,288.7748543376284,446.42,24851.996184544816
8689,16.940790779570968,58.96,1765.613866570719
8690,464.4343604355328,224.24,57693.328146180625
8691,188.22929551379616,101.06,7598.486506002855
8692,185.75037525692076,229.12,1880.923926824043
8693,85.28788263108295,0.0,7274.022923693381
8694,183.01127741325212,227.97,2021.286846394662
8695,1904.9066041988451,1386.99,268237.619020422
8696,1067.035172837829,895.31,29489.535824684033
8697,1508.6295106404227,783.08,526422.0675915016
8698,69.30170173859737,20.63,2368.9346318248186
8699,43.99390577150624,0.0,1935.4637450321702
8700,286.6530600619849,164.04,15033.96414417956
8701,47.440074177041794,0.0,2250.5606379232277
8702,124.63972948861424,0.0,15535.062166994932
8703,333.2279355903879,177.88,24132.979575125653
8704,268.11399242934584,549.16,78986.84327616036
8705,71.88990842812916,0.0,5168.158933804796
8706,821.9025628403497,633.12,35638.857876150316
8707,210.5116299484683,50.53,25594.122311548806
8708,155.26396801222447,0.0,24106.899762901063
8709,120.98223508542534,26.61,8906.118639818304
8710,129.29297364761987,0.0,16716.673034644125
8711,621.2689489530229,1511.35,792244.2339719032
8712,455.4333291601935,620.29,27177.714675706866
8713,520.7877740229687,742.38,49103.116777442294
8714,34.50098777952564,30.49,16.08802480358855
8715,11.89531194832334,0.0,141.498446347924
8716,0.0,117.18,13731.152471520996
8717,108.27513938187776,0.0,11723.505808165057
8718,27.847756040817757,86.71,3464.7636561302998
8719,161.35652461803826,177.86,272.3647198288614
8720,150.45363122772162,331.76,32872.002898529514
8721,5.774456812938985,0.0,33.344351484497466
8722,394.04258604894613,0.0,155269.5596201411
8723,111.2339956931495,50.53,3684.9752413170286
8724,82.31236292043165,0.0,6775.325089544852
8725,49.95394400724666,0.0,2495.3965218791345
