id,predict,value,error
5707,454.9512853125533,80.75,140026.6019295669
5708,749.466544326161,345.22,163415.26761271287
5709,122.46539687967963,20.14,10470.486971492883
5710,364.06639452455704,93.14,73401.11158079663
5711,219.25803496766193,172.85,2153.7051430554366
5712,619.1110285302809,136.95,232479.26037625576
5713,684.9536816337455,42.01,413376.57991107437
5714,454.69369603980414,0.0,206746.3572183378
5715,469.011220900731,1128.65,435123.3511004995
5716,168.07959730217127,295.59,16258.90186224838
5717,611.7890404681078,1030.73,175511.51120862167
5718,176.0219747570803,298.84,15084.26642502439
5719,410.7464160765805,42.29,135760.12987333434
5720,1109.997994766581,297.75,659746.805002332
5721,117.67696601313098,24.02,8771.627197039259
5722,326.28643258226936,72.13,64595.49361906862
5723,224.85468737158823,44.16,32650.57009945965
5724,716.8598407661814,374.61,117134.96353132752
5725,701.1511918410308,78.99,387084.55129121133
5726,482.5767848827903,0.0,232880.35330781087
5727,274.5823845647152,430.73,24382.08123710359
5728,516.5339887414738,1241.02,524880.0088095246
5729,21.738017029578124,0.0,472.54138437822854
5730,119.08320530822388,140.63,464.26457190749227
5731,372.75663738514027,38.3,111861.24280131553
5732,656.6269764808155,218.86,191639.92516277137
5733,97.86346390816153,20.14,6040.936936760564
5734,259.64928019050194,0.0,67417.74870344579
5735,179.85755684953224,20.12,25516.08680014336
5736,423.84473677227527,132.38,84951.68993539641
5737,558.3169621667726,108.05,202740.33447068237
5738,288.8354605370047,181.4,11542.379492266351
6407,11.295779432163608,0.0,127.5946329800904
6408,12.561939302418185,0.0,157.80231903763868
6409,8.409652341269606,0.0,70.72225250102136
6410,35.26850027508842,0.0,1243.867111653912
6411,165.25641469998482,137.7,759.3561593085562
6412,116.53330759224654,264.3,21834.991777542506
6413,57.33818487965725,162.2,10995.999630307226
6414,82.14849968096595,0.0,6748.375999833664
6415,92.2199286693332,405.5,98144.4030929477
6416,33.672924245925714,45.4,137.52434152999436
6417,189.09724956362805,345.6,24493.11280458332
6418,151.30278618917313,386.9,55506.044279481954
6419,107.41315132338795,0.0,11537.585077221038
6420,30.447404760507265,0.0,927.0444566501604
6421,99.85383547207309,162.2,3887.043850812552
6422,54.0049000766292,80.9,723.3464819654338
6423,108.4112709840554,235.0,16024.706313872253
6424,10.477843248449064,45.4,1219.5571387538619
6425,154.56579509150797,310.8,24409.122969077183
6426,121.07236375824687,324.4,41342.12517763191
6427,131.8627888459838,312.5,32629.802053500636
6428,87.3639527737902,80.9,41.78266573537401
6429,47.413382020281134,141.0,8758.455064881839
6430,13.289057689316056,0.0,176.5990542699702
6431,34.84115246252544,0.0,1213.9059049169427
6432,12.034075616340253,0.0,144.81897593979505
6433,26.81139861265392,33.9,50.248291261381745
6434,194.16356588181776,345.6,22932.995427019872
6435,86.23704229616811,80.9,28.48400418372921
6436,53.665847095697345,47.0,44.43351750321673
6437,25.226081085195915,81.1,3121.8946443844357
6438,30.981445183574994,113.5,6809.311888991339
6439,202.248784657476,137.7,4166.545994731733
6440,114.11200054856404,405.5,84906.96622431005
6441,108.08045475458573,182.1,5478.893981896869
6442,108.2478900371929,80.9,747.9070060272601
6443,43.961730908896484,0.0,1932.6337845062246
6444,64.68781694485968,81.1,269.35970254942964
6445,54.94976780216503,0.0,3019.4769815118525
6446,57.340685285879296,94.0,1343.9053553089468
6447,54.93897812663047,91.8,1358.7351585308595
6448,121.24982550031068,324.4,41269.99091939373
6449,47.981948652627274,91.8,1920.021891325163
6450,49.970500972148756,80.9,956.6340045031936
6451,18.018085611214257,0.0,324.65140909304625
6452,0.0,0.0,0.0
6453,0.0,22.7,515.2900346374518
6454,14.15746153633566,0.0,200.43371715282368
6455,89.37823614161337,161.7,5230.437086171232
6456,23.026681609556345,80.9,3349.3211581370174
6457,22.98781908410422,94.0,5042.729838431913
6458,88.07027812106546,103.8,247.42424639524464
6459,7.40990268686104,81.1,5430.230217135561
6460,67.67649151152655,242.7,30633.227455356035
6461,0.0,68.1,4637.609792175295
6462,9.947166887888141,81.1,5062.725442738829
6463,19.767067051799177,33.8,196.92318571614445
6464,17.205012495626868,0.0,296.01245497467664
6465,0.0,0.0,0.0
6466,21.39042083363219,0.0,457.5501034398861
6467,9.660060155418932,0.0,93.31676220631245
6468,52.316155237367205,57.7,28.985792643224315
6469,39.074840057304506,162.2,15159.80425941802
6470,18.436868294609916,33.0,212.08480506853792
6471,32.114841996819,80.9,2379.9917902758243
6505,388.5837236499331,328.8,3574.095073015287
6506,213.6785710752159,184.5,851.389009991426
6507,113.75038632435746,450.6,113467.66634536342
6508,243.80290257694372,142.0,10363.830973090695
6509,223.8268311918264,0.0,50098.45036137434
6510,79.28520701581587,0.0,6286.1440515407785
6511,816.8506582017427,430.8,149035.12012306383
6512,156.43882106869165,265.2,11828.99669783044
6513,269.7873176927862,361.9,8484.745117407347
6514,190.21910946724702,177.8,154.23420415924525
6515,209.7607518284598,0.0,43999.573007640705
6516,76.55613999386966,0.0,5860.84257076097
6517,242.27484436574846,593.5,123359.10995030424
6518,88.04770880656963,244.8,24571.281751130056
6519,112.53199968840553,180.6,4633.253497327469
6520,122.13460442668445,212.6,8183.988900550409
6521,174.39720461643157,0.0,30414.3849780255
6522,64.65652256303206,0.0,4180.465909943873
6870,247.67059323177872,164.86,6857.594250311967
6871,393.63250898284394,161.3,53978.39331221817
6872,159.6079423915547,116.67,1843.667054063915
6873,259.24288107750687,337.4,6108.534284198378
6874,259.7324310278144,346.11,7461.081890952051
6875,235.6907105869438,467.25,53619.704513479526
6876,525.4832142128605,816.18,84504.61700872042
6877,559.2453252860007,987.99,183821.98772169373
6878,337.28682706059936,548.8,44737.817162997126
6879,363.9909868496582,472.06,11678.911075608024
6880,279.37012087791425,669.13,151912.76717951175
6881,332.8196956523339,312.4,416.9642197978444
6882,436.57980920628125,375.16,3772.3925130838866
6883,122.85523843034953,186.24,4017.628695607258
6884,470.2840644471722,440.7,875.2161469473904
6885,474.56770724124607,542.05,4553.85818846141
6886,14.153203196142368,0.0,200.31316071129453
6887,281.21953950074527,185.03,9252.42774420318
6888,159.12093855502857,67.32,8427.412375614978
6889,39.699537690384815,124.1,7123.437780507005
6890,24.710439068860495,0.0,610.6057989758672
6891,23.644528748208636,0.0,559.0637397248646
6892,45.851880145509746,33.66,148.64194520314132
6893,31.447053126370918,0.0,988.9171503327949
6894,60.98311080806046,81.0,400.675852922386
6895,341.49508718664833,488.08,21487.132727891545
6896,101.98958326907211,114.93,167.45439306828203
6897,136.60834410046314,138.88,5.160442710064095
6898,144.28709203373313,309.42,27268.881728117394
6899,527.95595353086,486.63,1707.8340316610613
6900,34.972762445894205,24.03,119.74403491967563
6901,646.6657706688214,426.77,48354.15478972921
6902,172.87471434199523,115.08,3340.2287942222674
6903,33.523810812953016,0.0,1123.8458914226655
6904,516.5448466202249,88.2,183479.31024051347
6905,741.9930386686705,696.4,2078.722948820885
6906,465.3090662023078,216.0,62155.0104906667
6907,591.9758958270769,155.0,190947.93353387635
6908,365.508503092134,483.1,13827.761580475775
6909,408.26956037950544,510.51,10453.109490675677
6910,124.16040660240023,23.13,10207.1432278225
6911,275.28617149485683,406.35,17177.728742325868
6912,198.43443461028806,262.06,4048.212260488809
6913,503.69751990652173,1207.74,495675.80002534617
6914,186.19640681192885,447.36,68206.4147556274
6915,427.4068543663082,873.12,198660.20383801314
6916,263.10253461313874,514.5,63200.6856029381
6917,183.02998753926445,298.65,13367.985870043574
6918,296.3313757341831,437.36,19889.068730611198
6919,154.54021265600855,93.7,3701.5318473675406
6920,420.68769069632947,427.58,47.50374244144655
6921,471.9340015753269,570.63,9740.901068871213
6922,48.26992639359236,116.37,4637.620399283023
6923,433.21419403917446,847.34,171500.20540578934
6924,21.44995864253132,0.0,460.1007257663041
6925,8.005094410073028,0.0,64.08153651418243
6926,263.2463614915547,138.59,15539.209373323634
6927,122.89672817938143,0.0,15103.605797196766
6928,54.36374906636829,46.44,62.78582103000108
6929,17.556407830018337,24.12,43.080753190616825
6930,31.979603259880502,33.66,2.823732691387871
6931,32.38554759316375,0.0,1048.8236929090745
6932,31.669506628480868,0.0,1002.9576500913936
6933,162.62353756272188,0.0,26446.414969414014
6934,420.9905151919347,430.98,99.79002622620355
6935,83.132194628011,36.33,2190.44525060347
6936,35.08886879053964,24.48,112.54810672759572
6937,494.7676036086078,975.36,230969.03738936587
6938,137.4396807433414,115.08,499.95524106055905
6939,27.22336275815112,0.0,741.1114798618893
6940,970.7606751677342,150.8,672335.5038168838
6941,1181.882076623563,301.0,775953.2329166408
6942,441.8411146808885,317.4,15485.592542078655
6943,942.5953035538402,422.4,270603.16018951224
6944,192.51890920801813,506.59,98640.64777093995
6945,263.524908017817,594.64,109637.21383900719
6946,66.76764605790419,0.0,4457.918560113569
6947,187.81698028546245,304.66,13652.29211179566
6948,389.91335163161546,1207.98,669233.009216954
6949,154.00580106948928,249.88,9191.86295683864
6950,334.37222536166854,1155.72,674612.118777494
6951,33.83553185620555,99.43,4302.6342911029515
6952,160.9657533933139,240.1,6262.229952002071
6953,189.28489793573044,249.92,3676.615380292014
6954,92.11224308643304,299.4,42968.21163588994
6955,41.344103468471985,0.0,1709.3348916117172
6956,285.0243533013959,707.41,178409.61185026966
6957,205.55888039426253,356.52,22789.256315601106
6958,288.57579630585366,843.92,308407.1655951945
6959,4.915945849422552,23.03,328.11898264592037
6960,12.916457144673188,0.0,166.83486517017906
6961,195.50133027789985,0.0,38220.77014042848
6962,93.74295125601802,33.66,3609.961049968899
6963,72.69966255247752,46.44,689.5699494943094
6964,16.48681385247413,0.0,271.8150310061328
6965,131.0630655675359,44.06,7569.533179187894
6966,11.641655961487723,0.0,135.52815352564264
6967,131.70672103046974,60.91,5012.1757302716005
6968,290.08733277318123,158.85,17223.235911400523
6969,55.03494339024726,0.0,3028.8449939677203
6970,255.1586915982529,301.39,2137.335230970531
6971,95.96397700407385,76.72,370.3306039509591
6972,30.742048375840305,0.0,945.0735383425056
6973,262.6010756422085,306.8,1953.5438353106208
6974,447.0533428067379,400.8,2139.372850029761
6975,351.68710273157296,373.2,462.80527409926293
6976,412.1794481966961,448.6,1326.457038243993
7984,25.181280081000295,22.5,7.189262872768951
7985,37.643851167504884,57.9,410.311627341056
7986,32.807278091429346,0.0,1076.31749576838
7987,25.81245065964751,0.0,666.2826090567372
7988,188.69371593049271,395.1,42603.55662299013
7989,271.12782296321024,1039.3,590088.5685902575
7990,248.36798964579438,530.2,79429.28894095751
7991,25.78503212236226,23.4,5.688380044335076
7992,37.223963728611565,119.8,6818.802270297795
7993,328.9603650390288,627.9,89364.9199472612
7994,284.47778547339544,260.9,555.9122556442585
7995,418.4075858902321,485.7,4528.270639601843
7996,24.456667121326113,23.0,2.121879102352505
7997,63.61967689155165,0.0,4047.463287785431
7998,349.18679718889,82.3,71228.56088479598
7999,522.9346018053678,425.8,9435.133239337756
8000,308.16984333321454,313.0,23.330413425691987
8001,319.42193840984515,649.1,108687.60819628093
8002,17.351206287263704,27.4,100.97824741450748
8003,32.86964770481258,0.0,1080.4137402384908
8004,87.75599338314188,46.4,1710.3180624980018
8005,27.377116195579408,34.0,43.862589886856576
8006,267.6556985729011,571.8,92503.74866518017
8007,433.3490253774401,174.8,66847.59694556617
8008,613.4024063593525,662.7,2430.253942313086
8009,41.663313645123495,92.0,2533.7819931892104
8010,370.4566596837025,348.8,469.01143738289846
8011,389.3850812454874,348.9,1639.042297656406
8012,336.51328990562155,407.7,5067.549432018021
8013,32.49895958719073,0.0,1056.1823742498564
8014,81.63216685173202,114.3,1067.1875219917154
8015,88.85728874178533,0.0,7895.617762541009
8016,434.29749155986065,535.3,10201.504245319016
8017,179.89522090890358,87.1,8610.95330672076
8018,256.4699900851348,207.0,2447.2799190233336
8019,24.08155438255904,0.0,579.9212614801486
8020,300.62972732784726,187.4,12820.972532937498
8021,110.4787357858398,85.5,623.937241458794
8022,288.1666188259184,654.8,134420.02724012928
8023,114.79503552270413,88.6,686.1799659766376
8024,17.76961490790251,22.0,17.89615802744068
8025,45.475141981351655,84.0,1484.1646853570137
8026,49.33561218361204,67.6,333.587806568935
8027,300.20442940121995,905.4,366261.70822294854
8028,344.5318150167207,116.6,51952.91299240929
8029,207.05232661779155,132.3,5587.909878521003
8030,375.35024343885726,688.9,98313.46514959917
8031,27.906783345228,0.0,778.7885566774949
8032,1151.0552741897322,805.3,119546.71807130794
8033,123.985320064075,19.9,10833.753932251731
8034,205.83129189951833,0.0,42366.52072502472
8035,146.31517370941512,0.0,21408.130057616323
8036,35.424574564262755,0.0,1254.9004830590118
8037,31.941408959764125,0.0,1020.2536063348999
8038,94.99774545177871,0.0,9024.571640920944
8039,203.32231433875464,352.4,22224.154542317152
8040,27.128925076837096,22.9,17.883810531915564
8041,98.40157365974622,140.4,1763.867302381657
8042,272.17167695019907,263.9,68.42074054111087
8043,103.0879916094361,196.3,8688.479077123513
8044,262.0954000181802,524.1,68646.39761844063
8045,19.333397920208668,0.0,373.78027514112887
8046,65.79262208380536,0.0,4328.669120662432
8047,421.91013891924996,793.3,137930.4198464437
8048,532.5928992500179,239.5,85903.44759078116
8049,244.47307251639282,236.2,68.44377935633088
8050,285.57512529801176,130.2,24141.430509707367
8051,22.051819782784698,28.0,35.38084789647148
8052,108.82457238377727,57.9,2593.3119170611108
8053,186.6400094185194,327.3,19785.229516300555
8054,401.3727027779495,175.6,50973.310563645915
8055,9.962898791370872,46.5,1334.9597647296077
8056,275.6534214751858,208.7,4482.761055885132
8057,371.64365213614235,1109.8,544874.8659772916
8058,315.20463852701,571.1,65482.42352850212
8059,266.3500804065276,329.4,3975.2915910910356
8060,57.623344970208635,0.0,3320.449885555669
8061,66.24724671685462,160.4,8864.73980147128
8062,95.1402210401166,222.4,16195.04978745432
8063,350.23877861873734,879.0,279588.42923660466
8064,173.5468101074527,87.6,7386.854429935385
8065,209.9358476373972,218.8,78.57325120993877
8066,28.948671128860934,0.0,838.0255601269465
8067,271.41553333096334,95.3,31016.68000552576
8068,106.46635973050365,171.0,4164.590726432761
8069,253.809635951989,483.4,52711.732461081505
8070,96.70233850141747,261.6,27191.24078061205
8071,28.71608698365993,47.28,344.61882115618846
8072,43.32550220010876,89.24,2108.140912048324
8073,25.30126517148029,56.2,954.7318611509053
8074,8.549923133851639,0.0,73.10118559477142
8075,797.2531082102762,1095.2,88772.32123078362
8076,319.10494335494025,273.4,2088.9424050000057
8077,138.62897682279123,135.2,11.75790298006237
8078,543.6371319783149,766.1,49489.71678598956
8079,38.74532400188114,221.8,33509.01552205336
8080,1449.313848202072,986.8,213919.07107053144
8081,121.97840711260142,163.0,1682.77108301947
8082,201.52353531237085,40.0,26089.852459806712
8083,142.26118903893084,68.2,5485.060173893883
8084,2.254567250714462,0.0,5.0830734879941675
8085,106.02813369999816,88.4,310.7510439482186
8086,61.520886367774835,140.5,6237.700390131935
8087,144.57256724310741,350.1,42241.52812451884
8088,143.3065493803885,222.1,6208.408822379307
8089,4.37728944932436,46.0,1732.4500335853254
8090,52.217286992706136,358.2,93625.42812958518
8091,416.38466845551346,264.0,23221.08718029676
8092,369.3829331770472,579.5,44149.181770281204
8093,183.13934028390736,282.2,9813.016721860786
8094,222.81438291007672,215.4,54.97316444487881
8095,21.195765859397675,34.0,163.94841192736618
8096,22.08573665683824,34.8,161.6524729588412
8097,21.296592758225334,0.0,453.5448631096957
8098,135.07503953841476,257.5,14987.87094402071
8099,269.4417215644379,350.6,6586.667149325903
8100,200.99087878471232,474.0,74533.98026674365
8101,0.0,0.0,0.0
8102,203.973396300915,352.0,21911.875402685964
8103,112.3726876583903,197.9,7314.920112344725
8104,85.18924769587531,187.9,10549.49738508593
8105,0.1342163822458291,0.0,0.01801403726315851
8106,19.273603606285853,22.9,13.150748037622234
8107,64.00112533776465,111.2,2227.7334813023426
8108,94.70024186879967,70.2,600.2620011673025
8109,114.3609311260677,262.8,22034.15354415946
8110,90.79782846631349,116.8,676.1130831719266
8111,0.0,44.0,1936.0
8112,53.48440686856647,285.5,53831.23545613091
8113,87.55206052802478,257.1,28746.505848869605
8114,174.85385910490157,182.0,51.067329692598136
8115,0.0,0.0,0.0
8116,39.419852839259825,56.2,281.57336434056975
8117,386.81913158122364,263.5,15207.608213947151
8118,237.06358350706165,114.6,14997.329659120262
8119,75.19800951667395,80.4,27.06072086383223
8120,504.92184870961927,570.6,4313.616349981755
8121,25.9074556279722,0.0,671.1962571153484
8122,888.2531266163154,897.6,87.36358566092574
8123,63.97552676749158,110.9,2201.9063313505294
8124,146.88689154329148,76.3,4982.508826916209
8125,102.36458526417633,68.2,1167.2190947972636
8279,119.76414251001806,266.7,21590.149803617634
8280,442.597659254193,598.1,24180.970384537934
8281,104.9515907136852,37.4,4563.217201798149
8282,17.405887678142157,25.2,60.74819877860842
8283,287.8893380672698,99.1,35641.41474401723
8284,474.3462239572183,196.4,77254.10680497442
8285,157.48839170020327,157.7,0.044776780997613466
8286,17.239117126856762,0.0,297.1871593134861
8287,250.42806617671627,514.8,69892.51293906996
8288,173.5770564966296,160.3,176.28014817798206
8289,185.9046272717234,119.3,4436.175967482826
8290,18.056889466436616,0.0,326.0512572031096
8291,94.96028341867617,0.0,9017.455426955305
8292,303.34248801445017,290.8,157.31431180586142
8293,55.97901012068144,119.4,4022.2221508181315
8294,135.50321795188955,0.0,18361.122075317282
8295,140.96224910143087,0.0,19870.355671733847
8296,251.23499475077406,109.1,20202.357166564154
8297,29.70028984741803,25.4,18.49249605266752
8298,115.27384001891073,91.5,565.1954692447614
8299,511.7113814224225,755.2,59286.71332136352
8300,118.35218018622238,39.1,6280.9083061279225
8301,35.75278478354135,25.2,111.36125058547076
8302,239.14119890881247,275.1,1293.0358148658354
8303,516.8967050224298,201.0,99790.72824402805
8304,105.98794209523922,211.1,11048.546000079996
8305,35.58601423225596,0.0,1266.364408938324
8306,157.64834706570335,431.0,74721.1261619122
8307,171.82818211422625,282.4,12226.125560811117
8308,218.98049971115924,119.4,9916.27561882862
8309,36.403786571835816,25.1,127.77558223751112
8310,104.84509843439753,124.3,378.49331367058653
8311,386.3362811398712,238.6,21826.00696161769
8312,43.76285650194287,39.8,15.704237701830612
8313,176.18382012498515,159.8,268.4294618889755
8314,148.07904336465958,123.5,604.1293727218163
8315,319.1688448379432,55.6,69468.53677355606
8316,49.25607518022535,76.2,725.9749202410114
8317,72.20263445227559,0.0,5213.220421848934
8318,333.5569088561017,588.0,64741.28663086214
8319,39.67735966263329,156.6,13670.905250739574
8320,173.07204859094503,337.0,26872.373253169488
8321,372.70642807159527,328.5,1954.2082828491261
8322,10.471324500847967,0.0,109.64863680205892
8323,22.405337068391468,41.7,372.2840470857081
8324,101.31835432875455,182.0,6509.5279482204
8325,45.61115915676443,163.8,13968.602821235114
8326,118.79468485985178,119.4,0.3664082661701899
8327,53.47742757534147,0.0,2859.8352600758926
8328,31.258245664706397,74.4,1861.2110987850128
8329,310.1211583114645,131.8,31798.43441315642
8330,88.9318616947759,76.1,164.65671371359363
8331,99.59973132373501,103.8,17.642282589227623
8332,204.00349798952593,0.0,41617.42719196251
8333,7.216576310494686,25.4,330.6368831992118
8390,463.4363766808382,184.5,77805.50223583444
8391,357.1444904095194,0.0,127552.18702987529
8392,127.28079984883993,0.0,16200.402010160451
8393,79.08731241066478,20.1,3479.5029804296196
8394,112.32422845335051,75.8,1334.0190411863496
8395,192.16042230511215,0.0,36925.62790047904
8396,179.19493539553,127.0,2724.31128094355
8397,471.1551021835544,123.4,120933.61003343001
8398,386.50595626460483,95.2,84859.16193322634
8399,412.5988396131753,310.3,10465.055083732577
8400,406.1866889049412,115.7,84382.51820394615
8401,294.7489278091757,120.8,30258.228424261833
8402,83.34872426322359,0.0,6947.009836306876
8403,118.86224584710808,115.1,14.154505295547514
8404,395.93655531482176,253.7,20231.238535969398
8405,141.14581530814945,42.4,9750.735739522852
8406,219.25041661281057,92.9,15964.427392639927
8407,277.9403831291321,248.6,860.8577240053231
8408,563.7366592786987,706.7,20438.520280510984
8409,437.26394764993745,185.0,63637.09928393038
8410,95.05766882423191,19.6,5693.859726817828
8411,184.1275896303516,0.0,33902.96926308316
8412,130.31635234252116,229.3,9797.763107728166
8413,219.26527289727096,0.0,48077.25989871471
8414,182.27837285226406,38.0,20816.248872896926
8415,537.0178233455504,336.6,40167.30146806164
8416,422.0147040555559,158.9,69229.35070209223
8417,567.8265391761976,95.2,223375.8484183533
8418,539.6837659019365,130.8,167185.93152252113
8419,286.10689140944174,118.5,28092.070047936395
8420,101.6956213686228,0.0,10341.999405550288
8421,134.5197448607328,0.0,18095.56175739665
8422,485.9679689946035,302.5,33660.49564700479
8423,173.09499679275788,0.0,29961.87791468486
8424,224.009036097177,92.9,17189.578946217836
8425,329.9121959108484,0.0,108842.05701071804
8426,401.9822881425976,497.3,9085.463866638362
8427,283.5265576824988,232.7,2583.3392760730735
8428,91.96260900934611,0.0,8457.121455805865
8429,60.96910229942948,0.0,3717.2314351982973
8430,58.35374813900937,77.7,374.27734298874225
8431,182.42872985159948,0.0,33280.24147526787
8432,132.2698500531468,83.6,2368.754452724391
8433,512.7824883477729,59.6,205374.3691280825
8434,331.2549576423582,189.9,19981.2257755973
8435,328.21776705754917,191.5,18691.747829202275
8436,408.3251510281522,58.4,122447.61025418833
8437,212.62239397429613,86.0,16033.230655781865
8438,70.53435457959347,40.2,920.1730214739521
8439,75.80768968211424,0.0,5746.80581493973
8440,355.1926585022373,198.4,24583.939674172125
8441,110.0770864962255,84.9,633.8856076040526
8442,85.224493667927,196.9,12471.417351298516
8443,190.59076925812926,125.0,4302.1490118731535
8678,196.55394237764062,343.11,21478.673732174037
8679,1343.3639651802175,2245.45,813759.1261225409
8680,657.3908800170683,500.11,24737.27982678193
8681,1016.1603656825428,1293.32,76817.43312198191
8682,60.32675209550356,0.0,3639.317018392343
8683,30.74719670931673,0.0,945.3901054814174
8684,182.46568228970395,0.0,33293.72521344718
8685,29.169379613245006,0.0,850.8527070215933
8686,45.00524946306138,0.0,2025.4724792323868
8687,301.880647969089,436.51,18125.065057742584
8688,248.44069783272698,446.42,39195.80940346754
8689,18.939665618859546,58.96,1601.6270906988723
8690,440.04965942225283,224.24,46573.80672899306
8691,187.59690038561212,101.06,7488.635550892819
8692,188.26455952869887,229.12,1669.1666171251434
8693,86.03668131821874,0.0,7402.31053225273
8694,174.58465743987455,227.97,2849.9949305972523
8695,1798.9398056888338,1386.99,169702.65045296264
8696,948.9851810263988,895.31,2881.02532030253
8697,1406.396686814393,783.08,388523.6707565028
8698,67.16959601059159,20.63,2165.93407494424
8699,49.26097069107252,0.0,2426.643233426706
8700,244.90236896039764,164.04,6538.723799685936
8701,52.74705258638569,0.0,2782.2515565509375
8702,92.83205132330468,0.0,8617.789752892675
8703,290.30828994812407,177.88,12640.11928272696
8704,196.67578067173412,549.16,124245.1059431999
8705,50.68413768957932,0.0,2568.881813336235
8706,723.0369186255214,633.12,8085.053133203563
8707,181.8871225643546,50.53,17254.69396908298
8708,152.50956041830506,0.0,23259.16601898464
8709,87.60644410602183,26.61,3720.5661191204954
8710,116.51426307110668,0.0,13575.573499003054
8711,634.6285608071232,1511.35,768640.4391317657
8712,403.3346598764616,620.29,47069.61007395049
8713,547.2025276055169,742.38,38094.24763632923
8714,43.590550000604516,30.49,171.6244163152949
8715,15.818029680619116,0.0,250.21006297694728
8716,5.007999482278003,117.18,12582.557768612178
8717,114.87525427489727,0.0,13196.324044722303
8718,26.326823942409625,86.71,3646.127840237059
8719,155.20230260573814,177.86,513.3712788682631
8720,114.37947097551685,331.76,47254.298644677714
8721,17.397774288026383,0.0,302.6825501771119
8722,393.6062922367563,0.0,154925.9132883668
8723,92.91529861325904,50.53,1796.513642014873
8724,76.99338717385764,0.0,5927.981668503547
8725,48.31560478456031,0.0,2334.397665697827
