id,predict,value,error
5710,210.725316381176,93.14,13826.306771998017
5711,156.5970609168162,172.85,264.1582272418563
5712,565.3609071327353,136.95,183535.9079651058
5713,504.92492587275655,42.01,214290.23014975435
5714,200.5388030069391,0.0,40215.811511455926
5715,789.4361228433538,1128.65,115066.07101882245
5716,515.0586504622611,295.59,48166.49014316255
5717,573.3149235712733,1030.73,209228.53427652182
5718,184.75857785074479,298.84,13014.570044039301
5719,478.1315719095381,42.29,189957.8750065273
5720,742.4052830462693,297.75,197718.32074095792
5721,190.99254438789106,24.02,27879.83042649832
5722,212.67454250213686,72.13,19752.76919916919
5723,185.98356708284746,44.16,20113.924223384052
5724,692.1587112810862,374.61,100837.19333946376
5725,544.8501733418192,78.99,217025.70309643922
5726,193.52200812028246,0.0,37450.76762690667
5727,527.8452721651748,430.73,9431.373953835611
5728,450.29865192467133,1241.02,625240.2811896182
5729,52.557470512998485,0.0,2762.287706724705
5730,94.88743656993026,140.63,2092.3825558586987
5731,401.6973088394636,38.3,132057.60462626477
5732,591.9685009778896,218.86,139209.9530465131
5733,165.3908362010033,20.14,21097.805594398844
5734,181.6168223334755,0.0,32984.67015450921
5735,160.53971029418477,20.12,19717.69480341296
5736,503.1962451133824,132.38,137504.68401873574
5737,457.87841459605426,108.05,122379.91752360565
5738,181.45320164454648,181.4,0.0028310644538406438
6407,14.494162724790124,0.0,210.0807530926955
6408,60.64730374309072,0.0,3678.0954513067054
6409,0.055252653405206575,0.0,0.0030528557083158857
6410,222.2536510932071,0.0,49396.68542426104
6411,132.68586077954242,137.7,25.14156151826315
6412,152.04195934692086,264.3,12601.864950593697
6413,113.45034062102513,162.2,2376.528992021774
6414,47.761778525640736,0.0,2281.1874879323564
6415,116.01232831153523,405.5,83803.11205960838
6416,35.845200444417245,45.4,91.29422370630094
6417,212.83654629391043,345.6,17626.136260616655
6418,185.87303613634552,386.9,40411.83774629665
6419,84.91024665383092,0.0,7209.749986814406
6420,26.766263245555127,0.0,716.4328481303553
6421,115.96735432731423,162.2,2137.4572437144448
6422,77.58196957321117,80.9,11.009336038924083
6423,102.36415852223132,235.0,17592.266444515782
6424,12.923966648524441,45.4,1054.6928413551436
6425,117.23661351740955,310.8,37466.77986094021
6426,142.0166435127825,324.4,33263.686497184164
6427,332.04820486659236,312.5,382.1323135062651
6428,139.56957209690336,80.9,3442.118510988418
6429,145.34778383587604,141.0,18.903224283505004
6430,17.879938163016295,0.0,319.6921887132865
6431,74.8259073901718,0.0,5598.916416762568
6432,3.6195654519839784,0.0,13.101254061195982
6433,223.2742661961078,33.9,35862.6121193899
6434,143.2381231540562,345.6,40950.33167085071
6435,38.506454861931175,80.9,1797.2127987483138
6436,98.39888681107622,47.0,2641.8455654178256
6437,33.1861318737918,81.1,2295.7386125941507
6438,47.606682344879076,113.5,4341.929311598671
6439,340.93802429938825,137.7,41305.69576158519
6440,110.65785263813828,405.5,86931.8918609538
6441,224.64739405469695,182.1,1810.2802214683295
6442,84.46696142963701,80.9,12.72320295501802
6443,20.458387411508024,0.0,418.54561547935
6444,139.82256643861598,81.1,3448.339988344721
6445,54.12049446498456,0.0,2929.0279211344246
6446,136.49890167701878,94.0,1806.1566437529095
6447,143.6257466539334,91.8,2685.9076999184426
6448,127.41477595082924,324.4,38803.17608909725
6449,238.77266565574837,91.8,21600.963552906444
6450,78.21033205646657,80.9,7.234321854688842
6451,0.9367570460883275,0.0,0.8775137633961291
6452,44.26200717113021,0.0,1959.1252788171819
6453,1.7812211588378666,22.7,437.59534012497653
6454,90.63658918527122,0.0,8214.991299139623
6455,151.5177180093953,161.7,103.67880438848469
6456,28.268114436217257,80.9,2770.115538618892
6457,62.80701667372896,94.0,973.0022087930231
6458,198.33723607103926,103.8,8937.288426941917
6459,77.50170333603265,81.1,12.947727900790948
6460,59.03648781093722,242.7,33732.28458862891
6461,27.750456858894665,68.1,1628.0855085588894
6462,95.92965318310819,81.1,219.91865878778304
6463,0.0,33.8,1142.4399484252936
6464,17.165275319875946,0.0,294.6466768071422
6465,31.53488658956324,0.0,994.4490722166154
6466,48.714251773270405,0.0,2373.0783258295787
6467,0.0,0.0,0.0
6468,253.22217961200585,57.7,38228.9224218863
6469,104.03368459700853,162.2,3383.319892541277
6470,43.80723915217637,33.0,116.79641809233387
6471,59.26021744228619,80.9,468.2802551845126
6505,216.41639805276856,328.8,12630.07124289363
6506,80.94925917730559,184.5,10722.75592492883
6507,110.05635772569323,450.6,115969.97645047792
6508,239.9234908987064,142.0,9589.010069789036
6509,205.19800657142423,0.0,42106.22190088626
6510,232.23208785434198,0.0,53931.74262918681
6511,258.2811109939319,430.8,29762.762852001248
6512,118.10672136143008,265.2,21636.436211788623
6513,111.415927376133,361.9,62742.26758057181
6514,273.7022586863218,177.8,9197.242635797256
6515,256.2921358314485,0.0,65685.65888904565
6516,264.18145804358056,0.0,69791.84277403212
6517,170.69479975461493,593.5,178764.23735454018
6518,64.1022426004403,244.8,32651.68063212172
6519,60.88045390227097,180.6,14332.771179266543
6520,196.55240988868627,212.6,257.52534427420545
6521,173.26827462549448,0.0,30021.894991695775
6522,188.2152314854481,0.0,35424.973363120815
6870,248.24320507896292,164.86,6952.758787454249
6871,217.54641938375644,161.3,3163.659350192522
6872,140.56019157821865,116.67,570.7413411324872
6873,185.84172027965377,337.4,22969.91030171409
6874,355.973647241944,346.11,97.29182588776393
6875,408.3124928334407,467.25,3473.6297510082322
6876,481.18412772624987,816.18,112222.22953328467
6877,564.1987549725542,987.99,179599.01108473996
6878,373.094766886821,548.8,30872.324653678184
6879,403.0536075003219,472.06,4761.8818688743595
6880,258.3987768750765,669.13,168700.1416607428
6881,343.05955889334945,312.4,940.0089257969939
6882,443.5699550856476,375.16,4679.921453770862
6883,203.17237403062688,186.24,286.70510428846086
6884,348.0935802251001,440.7,8575.951244424043
6885,312.5693548051337,542.05,52661.360916497455
6886,44.05582257358488,0.0,1940.9155026351907
6887,114.3153268163866,185.03,5000.564830822008
6888,104.0668995470127,67.32,1350.3346487467695
6889,86.81716977229897,124.1,1390.0093160094118
6890,97.14670330793754,0.0,9437.481963600443
6891,65.04378725367596,0.0,4230.6942603014595
6892,93.73036406518187,33.66,3608.4486572555143
6893,146.58739618390396,0.0,21487.86471997682
6894,249.68090868871542,81.0,28453.24895605075
6895,644.1334139694517,488.08,24352.67220240882
6896,417.41080558928815,114.93,91494.6375653251
6897,312.2193302581161,138.88,30046.521721565365
6898,305.40949462280327,309.42,16.084261084706057
6899,206.70936231316765,486.63,78355.5661366029
6900,170.2980389448497,24.03,21394.339015903486
6901,866.7126010643344,426.77,193549.50189795977
6902,516.4288204737446,115.08,161080.8742258828
6903,25.90619377686816,0.0,671.1308760046426
6904,274.73307396359667,88.2,34794.58882081616
6905,454.3048552633538,696.4,58610.07092611027
6906,209.23438979638644,216.0,45.77348142723994
6907,360.5833688389347,155.0,42264.521543165465
6908,275.0155745372909,483.1,43299.130660238865
6909,227.15127737905536,510.51,80292.17121972358
6910,154.31295695109117,23.13,17208.968414618077
6911,206.17607517831578,406.35,40069.602622046674
6912,417.621884962326,262.06,24199.500812611477
6913,546.3022608624808,1207.74,437499.8698366471
6914,380.16967678443575,447.36,4514.537565345706
6915,614.4528572030327,873.12,66908.68823670036
6916,431.5334162227626,514.5,6883.454023665355
6917,289.28957950337514,298.65,87.61735761072659
6918,383.33316881025166,437.36,2918.896905588458
6919,413.6864142128103,93.7,102391.30723381428
6920,447.62242945879086,427.58,401.69951685962604
6921,335.0464593860255,570.63,55499.60690883671
6922,207.59394395573744,116.37,8321.807449731443
6923,300.2424861598754,847.34,299315.71903516643
6924,54.34154388272648,0.0,2953.003391558287
6925,32.27773860942964,0.0,1041.8524097386648
6926,167.97902017059994,138.59,863.714721839556
6927,143.3691867834935,0.0,20554.723718960246
6928,129.75482568181914,46.44,6941.3604072229155
6929,59.714433690414445,24.12,1266.9636499972364
6930,120.09589547187713,33.66,7471.164052403411
6931,135.7094755651408,0.0,18417.061758165546
6932,270.5396613932112,0.0,73191.70838675337
6933,766.8062104871335,0.0,587991.7644416381
6934,288.3647241881733,430.98,20339.12002851996
6935,370.3245057215983,36.33,111552.32862909036
6936,139.37146628511024,24.48,13200.049130328904
6937,889.5298515805098,975.36,7366.811863156804
6938,549.7147589070128,115.08,188907.37205847708
6939,10.125266056043355,0.0,102.52101270566375
6940,285.51470929678214,150.8,18148.0520786832
6941,497.3695544098144,301.0,38561.001899109055
6942,245.0259128397733,317.4,5238.007608803385
6943,405.0961781295609,422.4,299.42204009563005
6944,186.86654831201477,506.59,102223.08321755496
6945,150.97249903058156,594.64,196840.86441452045
6946,98.13437605459015,0.0,9630.355763623716
6947,147.21049134942155,304.66,24790.348927503237
6948,356.95558387140284,1207.98,724242.5236038788
6949,238.8467760499354,249.88,121.73213847863089
6950,405.7393065588196,1155.72,562470.9965903334
6951,206.92633520749467,99.43,11555.462017431502
6952,309.72741465945336,240.1,4847.976022215471
6953,355.46767170321954,249.92,11140.311388497732
6954,220.29135848746424,299.4,6258.176196277275
6955,66.00226397944378,0.0,4356.298850412182
6956,371.2941048125243,707.41,112973.87694457901
6957,242.36787956803875,356.52,13030.704090887804
6958,265.0706635479672,843.92,335066.53452606965
6959,103.32162855912559,23.03,6446.74550641282
6960,61.324088685957044,0.0,3760.6438531631247
6961,68.81700537288609,0.0,4735.7802284918325
6962,83.2590578971239,33.66,2460.0665594186794
6963,63.89561353270479,46.44,304.6984917464231
6964,12.989454868684884,0.0,168.72593778560145
6965,119.76350343922483,44.06,5731.020225046846
6966,260.15967200210844,0.0,67683.05493624465
6967,677.4478021385922,60.91,380118.8616540383
6968,191.94221014771992,158.85,1095.093968503251
6969,283.92529857212617,0.0,80613.57516927099
6970,663.3099887082284,301.39,130986.06762343971
6971,461.24377998714783,76.72,147858.5364368257
6972,18.913942447718327,0.0,357.73721891560115
6973,224.57444585254922,306.8,6761.039747395692
6974,384.32939185209256,400.8,271.28053064760735
6975,183.2352819040736,373.2,36086.59875907544
6976,313.00389520152805,448.6,18386.305291744113
7984,75.80510558061852,22.5,2841.4342809608875
7985,218.47312421984424,57.9,25783.727731691244
7986,63.88586726186109,0.0,4081.4040358001344
7987,50.298726042424505,0.0,2529.961841490873
7988,379.1278925599412,395.1,255.10841104883397
7989,275.8082552330371,1039.3,582919.7188870445
7990,346.7168503357404,530.2,33666.070690286324
7991,42.11398160871181,23.4,350.2131219288389
7992,0.0,119.8,14352.040731201181
7993,334.9809783710357,627.9,85801.56753475686
7994,226.33816785107643,260.9,1194.5198195930386
7995,434.3764176171273,485.7,2634.1113616288194
7996,99.93489494810656,23.0,5918.978060676192
7997,54.42219943938103,0.0,2961.775791819765
7998,188.9129862692154,82.3,11366.328190525892
7999,335.2042003718507,425.8,8207.596698452417
8000,158.94667533368028,313.0,23732.426840746513
8001,251.8509097362142,649.1,157806.8203184778
8002,34.19652191219903,27.4,46.19271528833644
8003,33.88252471535142,0.0,1148.0254810864
8004,170.11621035759572,46.4,15305.700327692964
8005,37.688973526027574,34.0,13.608525675732313
8006,430.6618140445792,571.8,19919.984089030593
8007,308.51049098451193,174.8,17878.494583215186
8008,734.3437409375081,662.7,5132.82386640615
8009,63.18902502944475,92.0,830.0722787539611
8010,450.970671468211,348.8,10438.848602666409
8011,339.56200901496925,348.9,87.19796164740507
8012,459.9082940835386,407.7,2725.7046964968436
8013,23.186515662278474,0.0,537.614508557085
8014,91.94317188525869,114.3,499.8278998073464
8015,116.71181908547287,0.0,13621.64871424015
8016,541.2435061745615,535.3,35.32541075233094
8017,199.41817621155957,87.1,12615.37305025882
8018,333.6670293732642,207.0,16044.536330247376
8019,84.4832785066682,0.0,7137.424347235265
8020,280.1697517241401,187.4,8606.22796740189
8021,98.96285953538363,85.5,181.2485868694699
8022,236.1223988135268,654.8,175290.92351363855
8023,191.23955569409765,88.6,10534.87870631284
8024,25.842131734854085,22.0,14.761976267972864
8025,106.09032424430964,84.0,487.98242521873436
8026,199.8154490458914,67.6,17480.925369896235
8027,280.9040556546555,905.4,389995.21499675023
8028,290.1680545306008,116.6,30125.870083225276
8029,114.94844741785687,132.3,301.07648291635957
8030,506.5525326729159,688.9,33250.607744287525
8031,131.34707417699684,0.0,17252.053894857512
8032,597.4368964210838,805.3,43207.06475467658
8033,178.48756989284146,19.9,25150.01744550959
8034,300.2322686537478,0.0,90139.41514097618
8035,427.12626119058604,0.0,182436.84299864873
8036,73.86802851582475,0.0,5456.485636814698
8037,59.39719025399826,0.0,3528.026210069666
8038,328.0359640647487,0.0,107607.59371988912
8039,299.89972938282466,352.4,2756.2777740042375
8040,80.49539659302675,22.9,3317.2297526498382
8041,273.3894874875082,140.4,17686.20540559696
8042,240.01289564553062,263.9,570.593462850718
8043,450.757013724549,196.3,64748.37028053296
8044,356.9229880909716,524.1,27948.14514789198
8045,92.01844045138292,0.0,8467.393383104703
8046,68.07973120830778,0.0,4634.849801395436
8047,198.83751900010694,793.3,353385.62680330424
8048,366.6435154491068,239.5,16165.473520757263
8049,170.70924128833502,236.2,4289.039076905662
8050,266.7379588593402,130.2,18642.615042836456
8051,24.954674736149787,28.0,9.274005962644368
8052,150.35169365488977,57.9,8547.31537751741
8053,390.5562006111648,327.3,4001.34846010091
8054,298.3103274322877,175.6,15057.822960610492
8055,39.455767197856,46.5,49.621215770801534
8056,690.0479778689403,208.7,231695.87873643273
8057,433.2779731208069,1109.8,457682.1189193382
8058,323.57528501474485,571.1,61268.47244236467
8059,294.1121658576858,329.4,1245.2308076958193
8060,14.935252240379317,0.0,223.0617594837554
8061,85.36909704702347,160.4,5629.635482034442
8062,135.33978274703344,222.4,7579.480365386981
8063,529.7504847457224,879.0,121975.22390534791
8064,224.90682622639574,87.6,18853.16494739282
8065,327.4081026184508,218.8,11795.7192914887
8066,92.57420471488221,0.0,8569.98337859292
8067,254.02049243169154,95.3,25192.193749005655
8068,89.77055174479115,171.0,6598.223263845653
8069,221.5630841173764,483.4,68558.56732267271
8070,179.99019023827367,261.6,6660.162045558697
8071,26.608073423175522,47.28,427.3284979290529
8072,28.241783235357012,89.24,3720.782187853879
8073,530.6150690713529,56.2,225069.65703807658
8074,157.3752265667224,0.0,24766.961936927208
8075,280.64938966536334,1095.2,663492.6172505735
8076,304.7530125835265,273.4,983.0117807900143
8077,142.45982850289778,135.2,52.705154201973016
8078,505.6955029234503,766.1,67810.48938262805
8079,135.92679728829322,221.8,7374.20746809433
8080,634.1156868360283,986.8,124386.21614148574
8081,187.67373021665745,163.0,608.7929628043947
8082,312.0699263603914,40.0,74022.04482974879
8083,434.6346734597672,68.2,134274.37215010598
8084,17.63971033535355,0.0,311.15938071517877
8085,301.5071085860783,88.4,45414.639079567285
8086,288.51008519383186,140.5,21906.985319085365
8087,186.11868165006942,350.1,26889.874769506394
8088,267.74715323258596,222.1,2083.662041022994
8089,45.05860423027182,46.0,0.8862259952621155
8090,29.376781000170716,358.2,108124.71738132047
8091,158.47293329508216,264.0,11135.96180734418
8092,277.56523097654264,579.5,91164.60474524855
8093,110.87013248864824,282.2,29353.92768431559
8094,184.9365350005725,215.4,928.0223279029129
8095,26.359518951055303,34.0,58.376950659283054
8096,139.88163723754352,34.8,11042.150644864547
8097,250.9632287917954,0.0,62982.54220560304
8098,326.7752450832181,257.5,4799.059581339937
8099,204.0404537390561,350.6,21479.702389270755
8100,623.3715775301604,474.0,22311.868173848714
8101,19.70098819845658,0.0,388.1289359957255
8102,388.13146808182603,352.0,1305.482985748013
8103,402.85051306564736,197.9,42004.71530770945
8104,370.63230242110495,187.9,33391.096578737124
8105,36.983912644421075,0.0,1367.809794490169
8106,84.12589591796144,22.9,3748.6103776686996
8107,134.87657383837646,111.2,560.5802932344402
8108,527.7358302978033,70.2,209339.0387988774
8109,168.44600658525923,262.8,8902.673769744802
8110,260.02622566701393,116.8,20513.750844634902
8111,57.70571909836227,44.0,187.84673600321236
8112,60.453006243800225,285.5,50646.149398703026
8113,153.46023714116868,257.1,10741.201710568654
8114,230.7146445366293,182.0,2373.1165923301464
8115,118.39749585006498,0.0,14017.967023566156
8116,460.94045909400694,56.2,163814.83861004259
8117,268.7199249555094,263.5,27.247616541149647
8118,289.1150394696057,114.6,30455.499533655664
8119,105.79148182968088,80.4,644.7272720183634
8120,399.2363492175036,570.6,29365.492442140225
8121,89.96120604638043,0.0,8093.018593319314
8122,550.4235880722863,897.6,120531.44404702891
8123,156.72925073295178,110.9,2100.32008288399
8124,220.72045265128523,76.3,20857.26626252964
8125,412.49715782096064,68.2,118540.53498501457
8279,154.06073666052328,266.7,12687.60639564215
8280,259.0879021722327,598.1,114929.18592025917
8281,139.32844453329147,37.4,10389.407493915352
8282,8.346107811548505,25.2,284.0537076169454
8283,197.32780040388033,99.1,9648.701071952013
8284,355.33354966813783,196.4,25259.87515022128
8285,299.7058014360747,157.7,20165.64850823651
8286,62.166779232061245,0.0,3864.708440087841
8287,228.5324620066946,514.8,81949.09631979515
8288,173.00994803891246,160.3,161.54270157649742
8289,238.048449256767,119.3,14101.193476103957
8290,14.88289775433932,0.0,221.50064556611838
8291,89.45654452935165,0.0,8002.473359131874
8292,228.00918947439186,290.8,3942.6843534841983
8293,131.7058311337037,119.4,151.43344233681725
8294,114.78411645525989,0.0,13175.393390414665
8295,171.60748128101014,0.0,29449.127631612246
8296,193.21210398258185,109.1,7074.846293066435
8297,15.931403734366123,25.4,89.65430801761029
8298,140.63332263976181,91.5,2414.083393622931
8299,327.82499645594237,755.2,182649.40408824346
8300,167.1250268001918,39.1,16390.407877891204
8301,11.395911800288035,25.2,190.55287208879471
8302,233.80336867235906,275.1,1705.4122631204018
8303,454.931141159054,201.0,64481.024450339406
8304,330.8101390585027,211.1,14330.515932100689
8305,62.913140420819275,0.0,3958.063237609724
8306,208.63418033982134,431.0,49446.5577531431
8307,206.4602002795885,282.4,5766.852254576741
8308,351.90990848267074,119.4,54060.856833056
8309,22.973180824367386,25.1,4.523361428472996
8310,87.12427405548932,124.3,1382.0348264039978
8311,293.55634500992244,238.6,3020.1991859958434
8312,147.08258087218286,39.8,11509.552322296684
8313,116.31410745733224,159.8,1891.0231156492814
8314,194.80301391115722,123.5,5084.11979281468
8315,301.82021755488574,55.6,60624.39628417974
8316,21.355258684717576,76.2,3007.9453151945204
8317,125.16841281259501,0.0,15667.131566024198
8318,152.87735642843435,588.0,189331.71494870773
8319,94.17730531753702,156.6,3896.593573415814
8320,178.70899573100763,337.0,25056.04203248616
8321,251.44294471846803,328.5,5937.789768661075
8322,42.674330314638475,0.0,1821.0984678028724
8323,246.48603401465402,41.7,41937.31941497234
8324,175.18228284385813,182.0,46.48126722115115
8325,137.02618940182552,163.8,716.8370973613008
8326,224.43863181951883,119.4,11033.11385396397
8327,92.60898049599197,0.0,8576.423268507022
8328,180.5879786434224,74.4,11275.886484315939
8329,172.96489567459162,131.8,1694.548384649437
8330,160.93958040830586,76.1,7197.75466276725
8331,116.16021483695013,103.8,152.7748353748071
8332,187.53320132667284,0.0,35168.701599830405
8333,4.475765584453566,25.4,437.82356991281404
8390,342.1567248830589,184.5,24855.642900852534
8391,278.5675734136031,0.0,77599.89295754315
8392,140.41590114306243,0.0,19716.62529381828
8393,7.85149883222943,20.1,150.02579020174196
8394,138.38877303262672,75.8,3917.3541277181166
8395,208.16818844645758,0.0,43333.99468107987
8396,196.40597552902017,127.0,4817.189439134946
8397,425.3753875633346,123.4,91189.13377247038
8398,248.15952388963746,95.2,23396.616882135426
8399,314.1049645171163,310.3,14.477847871304519
8400,403.0521436490177,115.7,82571.25621354401
8401,123.74932353341009,120.8,8.69849130349363
8402,54.52029900840451,0.0,2972.4630039658336
8403,156.4759871321391,115.1,1711.9724374284344
8404,348.30601096017017,253.7,8950.297887225113
8405,166.22116761593014,42.4,15331.681171900054
8406,188.60701894611373,92.9,9159.83318347713
8407,125.48005196550032,248.6,15158.523106946992
8408,523.978271452871,706.7,33387.234544230545
8409,279.59995643848185,185.0,8949.151758162665
8410,59.33941954995381,19.6,1579.2214358484803
8411,165.40789531987843,0.0,27359.771834151863
8412,129.00115520235775,229.3,10059.858879917103
8413,226.83236803903614,0.0,51452.92319019674
8414,191.96521298785942,38.0,23705.286810396912
8415,595.5535216500814,336.6,67056.92321392547
8416,246.85810482207276,158.9,7736.629277598111
8417,322.8782158588935,95.2,51837.37136632646
8418,566.780349048438,130.8,190078.86209538495
8419,102.5568254906519,118.5,254.18481343552693
8420,96.36520366855414,0.0,9286.25247808192
8421,121.4270798150621,0.0,14744.535712413463
8422,506.41299041270105,302.5,41580.50765905031
8423,161.3336069524376,0.0,26028.532732283624
8424,167.37081641176854,92.9,5545.902269768441
8425,134.3581513147097,0.0,18052.112824706426
8426,286.0299801325302,497.3,44635.016136841754
8427,188.49138923460853,232.7,1954.400995977949
8428,100.90546312457172,0.0,10181.912488384303
8429,0.10550804590580647,0.0,0.011131947750861765
8430,79.12008700639612,77.7,2.0166557732676367
8431,169.87152070287942,0.0,28856.333545908794
8432,147.28506841620703,83.6,4055.788133528377
8433,309.7102818228855,59.6,62555.153836799225
8434,150.35503120515114,189.9,1563.8040742589378
8435,228.118329796545,191.5,1340.9020770885352
8436,282.56967976841304,58.4,50252.04464336128
8437,56.857503953083814,86.0,849.2850758445255
8438,35.30155304622511,40.2,23.994790033383968
8439,98.92681030523053,0.0,9786.513797167067
8440,268.76707483553855,198.4,4951.5260798834015
8441,119.02877114398856,84.9,1164.7729156460048
8442,112.44058643636966,196.9,7133.391508513681
8443,97.30002876484264,125.0,767.2884064285454
8678,312.0814696272504,343.11,962.7687880538841
8679,1015.7966655188786,2245.45,1512047.2029172096
8680,490.84175797044264,500.11,85.90003878813984
8681,692.5405161498809,1293.32,360935.9236783598
8682,104.93470111874335,0.0,11011.291498879997
8683,191.23534371060515,0.0,36570.95668411329
8684,146.77289190515225,0.0,21542.281798201508
8685,0.0,0.0,0.0
8686,292.19460874161155,0.0,85377.68937766345
8687,380.72917395803927,436.51,3111.5016433928386
8688,451.5404499354372,446.42,26.218870029415996
8689,94.35225631995858,58.96,1252.6118722228061
8690,573.0422613845982,224.24,121663.0137149535
8691,349.5271502645245,101.06,61735.925973792306
8692,151.53006514624704,229.12,6020.197232895444
8693,33.287811980096556,0.0,1108.0784264222598
8694,365.7788254108324,227.97,18991.272024665956
8695,1172.07482483272,1386.99,46188.52831962074
8696,582.0037825160578,895.31,98160.7843842798
8697,714.5022744993482,783.08,4702.906778808263
8698,177.06962304357663,20.63,24473.355920595066
8699,261.15928986685583,0.0,68204.17468376043
8700,189.66109181349609,164.04,656.4406897488565
8701,0.0,0.0,0.0
8702,227.32593875007774,0.0,51677.082428604095
8703,250.37883739367035,177.88,5256.08071543742
8704,489.93345044418584,549.16,3507.7809911745303
8705,351.27793411663447,0.0,123396.18699725058
8706,693.7580004576505,633.12,3676.9676916700187
8707,500.7383627287093,50.53,202687.5709700066
8708,214.5847753138076,0.0,46046.62579647729
8709,98.5897316790079,26.61,5181.08168471609
8710,230.2599628797519,0.0,53019.65050538472
8711,752.7782386790628,1511.35,575431.0800339127
8712,360.1802300493265,620.29,67657.08099318766
8713,509.07396941413134,742.38,54431.70618611351
8714,77.44322110162844,30.49,2204.604993311885
8715,148.57419786829763,0.0,22074.292272208055
8716,0.0,117.18,13731.152471520996
8717,111.82194873609451,0.0,12504.148219137749
8718,33.98472894183354,86.71,2779.9541116142723
8719,169.99347117537633,177.86,61.88228535133178
8720,382.7673616559723,331.76,2601.749946865717
8721,216.75247034333734,0.0,46981.63339993933
8722,486.4168766341151,0.0,236601.37787448795
8723,296.03748771144353,50.53,60273.927121768116
8724,126.72012034822588,0.0,16057.98890106885
8725,35.78922850386884,0.0,1280.868876902138
